number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19153991,1715188333,8831010357173723345927,4084511380774221828770807428,2938244563354820625081,11769254920528428888545,228290817331174589890972,606749596868114875088,4064350130841881256419817481,453390424043305623269692,668078018303954097376971320307257154040,2745374745768414296658585565226851642,-4769816861674,-4772379838270,207,208,19152791,19152791,25028245525310554166,5195818087750556964226,9784820125508165632,1848546065539772973056,9860060274953792479885,14124713328236902926,9858581450767113110778,14126125799569726617,0.00015000374993756616,-9.999000099991662e-05,27366074347739745697112,27889903798410668408814,125405635797590970023,44117224798456934006,0,0,103,103,0,0,2452788415940323787411,484834325897216473293617,0,0,126278430803341124540,44863530567454389062,226553021664410705184061,624794839182159194132,1715188332,-354312926596,1333585039942946164544,36352305308698015812
19156391,1715217587,8836988950764820686217,4066408778304166025621552377,2942857486398328489468,11779846437163033989656,229513469697418699208014,604604088231006734264,4056365001915642218490675646,454024124815438529763083,668126671785491682053436492255834921246,2745399274747446168679862611352197943,-4771546256998,-4774112997874,209,210,19157591,19157591,24998749160884165325,5222336678810256262215,9777243042539026432,1858442212289537376256,9901232040366372146649,14098553634924880760,9901232040366372146649,14098553634924880760,0.0,0.0,27484466553735808035377,28032710407150265387408,125261796917489794662,44031113618610363373,0,0,104,104,0,0,2477816661465634341577,490030143984967030257843,0,0,127753344196469041197,45393650643772027947,227693275060874826409768,622853971436600538454,1715217586,-356047820964,1341779921238950588994,36729687996898821208
19158791,1715246751,8844872920662974954413,4070036647998284591673562722,2942857486398328489468,11787730407061188180760,229462361432125549809482,605548497288764268748,4049232833982610062413230900,363484352381216182077069,668242958317006971791401637184560914945,2745612025974502645461921015615370009,-4773271211746,-4775839094050,209,210,19157591,19157591,24998749160884165325,5222336678810256262215,9777243042539026432,1858442212289537376256,9900242016164755671081,14099963490288373248,9901232040366372146649,14098553634924880760,-9.999000099991662e-05,9.999999999998899e-05,27484466553735808035377,28032710407150265387408,125261796917489794662,44031113618610363373,0,0,104,104,0,0,2477816661465634341577,490030143984967030257843,0,0,127753344196469041197,45393650643772027947,227693275060874826409768,623663626599401951379,1715246750,-357779972347,1349663891137104857190,36729687996898821208
19161191,1715275803,8850535238121141484115,4050896868152109733466388096,2947370631836818273365,11797905869957844394861,230745544509358423098175,603221107529296466356,4045335536931973116171543158,363484352381216182077069,668276201254304552121094929551934064273,2745648435303511059058397344367270446,-4775000255770,-4777569350998,211,212,19162391,19162391,25002775913845282861,5251037384683658843194,9498461513735860224,1868670911216320249856,9930032522490078099087,14064517230506899112,9930032522490078099087,14064517230506899112,0.0,0.0,27564412754817993116381,28186785596726829276602,125001617430184257765,43924812366914914733,0,0,105,105,0,0,2502815410626518506902,495252480663777286520058,0,0,128779007301651557764,45898365176352370153,228851543042362749040266,621449930782242819066,1715275802,-359504949772,1357916773952757022490,37107649450003919684
19163591,1715304895,8858434242493523376288,4054512248602297559225528489,2947370631836818273365,11805804874330226209796,230694142684504404544575,604163708314737393127,4047367074961193791672186174,363451085998486237179990,668277350510906535596844335775468462255,2745677688091535926296014357708876457,-4776737823610,-4779307778782,211,212,19162391,19162391,25002775913845282861,5251037384683658843194,9498461513735860224,1868670911216320249856,9930032522490078099087,14064517230506899112,9930032522490078099087,14064517230506899112,0.0,0.0,27564412754817993116381,28186785596726829276602,125001617430184257765,43924812366914914733,0,0,105,105,0,0,2502815410626518506902,495252480663777286520058,0,0,128779007301651557764,45898365176352370153,228851543042362749040266,622258035628062763884,1715304894,-361235035646,1365815778325138914663,37107649450003919684
19165991,1715334126,8864145652524547558485,4048651431744327653411075068,2951902622787604479688,11816048275312036498154,231228548274771215977108,603813836510333880550,4053865037339597693756943536,487520077152919620581191,668324345628677049671492201709975190432,2745884090923152291046597353577302849,-4778466085546,-4781036523574,213,214,19167191,19167191,25019528571531292107,5262033749443560568527,9502105717309538304,1872492245509020319744,9953923213283482782894,14078322988535076268,9953923213283482782894,14078322988535076268,0.0,0.0,27630730046381306910920,28245720653746642189781,125082652433859083899,43967929334078355065,0,0,106,106,0,0,2527818186540363789763,500503518048460945363252,0,0,130010254077443458098,46279012502583692824,229339141709254606987559,622018754301567461516,1715334125,-362972891688,1374054479698020637750,37486192069609735711
19168391,1715363182,8872060088862275849734,4052266308492327281690354822,2951902622787604479688,11823962711649764712014,231177017492152059442452,604757755434015666757,4079754246608104108838996850,414571111080775239543377,668343219489782988158641943695837516045,2746268662878553266137229470304596691,-4780190352670,-4782756445102,213,214,19167191,19167191,25019528571531292107,5262033749443560568527,9502105717309538304,1872492245509020319744,9953923213283482782894,14079026887087479126,9953923213283482782894,14078322988535076268,0.0,4.9998750062396624e-05,27630730046381306910920,28245720653746642189781,125082652433859083899,43967929334078355065,0,0,106,106,0,0,2527818186540363789763,500503518048460945363252,0,0,130010254077443458098,46279012502583692824,229339141709254606987559,622827989246537105814,1715363181,-364701156154,1381968916035748928999,37486192069609735711
19170791,1715392174,8878090638267809388288,4080369967662196274104486824,2956544799789230523555,11834635438056924190074,229792010826080687055090,609501589930021125398,4080524241989298943556680292,414571111080775239543377,668445795989955373888551581922288698923,2746550463633750785192612756758684869,-4781925450094,-4784488934890,215,216,19171991,19171991,25234503262441814909,5228939512437204417667,9585009842357655552,1898265865347984523264,9900187146614245643225,14212026043345900456,9900187146614245643225,14212026043345900456,0.0,0.0,27481566071526586089188,28105626833650744362129,126158656498205488113,44385497399251339078,0,0,107,107,0,0,2552837715111895081870,505765551797904505931779,0,0,131889964380008404671,46375325030590753767,227972249524945863459495,627779223612076468725,1715392173,-366425120176,1390272196383167913419,37865329982546983923
19173191,1715421374,8886019175324872370745,4084013922856310921206132285,2956544799789230523555,11842563975113987095004,229740789558741790438582,610454598741632701855,4076108302978059278557883854,441613659241395768984494,668671455106482897291867713079651568448,2747095224462549225990084650988215100,-4783652999674,-4786215507910,215,216,19171991,19171991,25234503262441814909,5228939512437204417667,9585009842357655552,1898265865347984523264,9900187146614245643225,14212026043345900456,9900187146614245643225,14212026043345900456,0.0,0.0,27481566071526586089188,28105626833650744362129,126158656498205488113,44385497399251339078,0,0,107,107,0,0,2552837715111895081870,505765551797904505931779,0,0,131889964380008404671,46375325030590753767,227972249524945863459495,628596251524498515196,1715421373,-368157394816,1398200733440230895876,37865329982546983923
19175591,1715450497,8891825137017016077866,4077811953737369561626048942,2961117695609404593611,11852942832626304770694,230291855453245160882733,610061756274444663439,4080536025367303904900939776,417350951031701952405459,668729073003266448621157070302104414147,2747305183068410716003148571149774331,-4785381014866,-4787944294246,217,218,19176791,19176791,25276976148341382125,5240142070269061604862,9602287849481115648,1864470990997378564096,9914151551625825648128,14225541656279283013,9914151551625825648128,14225541656279283013,0.0,0.0,27520329350774947433556,28127978719244934101853,126372142813525732546,44427707258924227531,0,0,108,108,0,0,2578072218374336896779,510994491310341710349446,0,0,133234649204054228195,46742555335105182048,228408350709636155608904,628455179738113506340,1715450496,-369884577744,1406473644081423905142,38245054312960886245
19177991,1715479637,8899770898201911405336,4081455898534081837121205986,2961117695609404593611,11860888593811200020469,230240490755166970156748,611016236863382915315,4086509540725713079369071233,417413637883561792618937,668814611772775511649538279981374328084,2747609204968287510772023543556385734,-4787105482006,-4789668573310,217,218,19176791,19176791,25276976148341382125,5240142070269061604862,9602287849481115648,1864470990997378564096,9914647246811337095625,14224830432537805167,9914151551625825648128,14225541656279283013,4.9998750062396624e-05,-4.999625031243404e-05,27520329350774947433556,28127978719244934101853,126372142813525732546,44427707258924227531,0,0,108,108,0,0,2578072218374336896779,510994491310341710349446,0,0,133234649204054228195,46742555335105182048,228408350709636155608904,629273469494436838971,1715479636,-371613671540,1414419405266319232612,38245054312960886245
19180391,1715508712,8905508216045575375729,4087760404937270781318973590,2965673316057544350430,11871181532103003647034,230084889154902249223303,612491117890263385433,4067738468219705147847325113,441676346093255609197972,668926219859517796395790193821883864832,2747662445613915176899072183734743796,-4788833568250,-4791397002286,219,220,19181591,19181591,25371075706396387775,5235595400982968823853,9635663606971250688,1872198713220706861056,9907795652451750924587,14281739998400048353,9907795652451750924587,14281739998400048353,0.0,0.0,27502686243578130183906,28112918695088988672337,126840222140057488201,44603220187729737873,0,0,109,109,0,0,2603349194522678278904,516234633380610771954308,0,0,134545539917303921319,47024906832341805928,228220401286510429629716,630921268345025810969,1715508711,-373338385179,1422724463396542223287,38625362840479584547
19182791,1715537841,8913489382788025603026,4068215659880852650809818208,2965673316057544350430,11879162698845453796289,231345708173464626675908,609972441415825029144,4066472175439856242784018165,441676346093255609197972,668953380995173209863614319316591643058,2747717627150690278747962318689876289,-4790558396290,-4793124005746,219,220,19181591,19181591,25371075706396387775,5235595400982968823853,9635663606971250688,1872198713220706861056,9906309668853380780407,14284596489217128346,9907795652451750924587,14281739998400048353,-0.0001499812521872368,0.0002000099999999172,27502686243578130183906,28112918695088988672337,126840222140057488201,44603220187729737873,0,0,109,109,0,0,2603349194522678278904,516234633380610771954308,0,0,134545539917303921319,47024906832341805928,229205071287012609956491,629134191936063277276,1715537840,-375065398951,1430705630138992450584,38625362840479584547
19185191,1715566928,8919107111962229073492,4068162395355904097201342939,2970202058384308610565,11889309170346421427676,231546341465095639650792,610485450358074934044,4048178508333985939097603738,415591973504516464887605,669062987950709887169560517293920878605,2747768379634547641080428716353566277,-4792286498602,-4794854092894,221,222,19186391,19186391,25304299488744335414,5268696668932704165127,9611262968521365504,1875114230345087320064,9964305965144004973114,14235385998387304186,9964305965144004973114,14235385998387304186,0.0,0.0,27659551146127567994303,28281736997745806768786,126507341199038300786,44458451708476562276,0,0,110,110,0,0,2628720270229074666679,521470228781593740778161,0,0,135474902274578406997,47544001804909646499,229642433544400922886364,628939005986935420505,1715566927,-376792715242,1439008403721783473858,39006252122779024410
19187591,1715596033,8927102005189988780538,4048683859610525754209424045,2970202058384308610565,11897304063574181056546,232816780098298129161531,607970971514064888788,4059436190451814778959206880,416383114522613779346073,669066832572441169498511971896227869317,2747923908155609102167771970195308775,-4794014656654,-4796584161754,221,222,19186391,19186391,25304299488744335414,5268696668932704165127,9611262968521365504,1875114230345087320064,9962313402840302884134,14238945111804836984,9964305965144004973114,14235385998387304186,-0.0001999700039995167,0.0002500187503124973,27659551146127567994303,28281736997745806768786,126507341199038300786,44458451708476562276,0,0,110,110,0,0,2628720270229074666679,521470228781593740778161,0,0,135474902274578406997,47544001804909646499,230634574400273252603758,627154762265503370407,1715596032,-378521100102,1447003296949543180904,39006252122779024410
19189991,1715625132,8932652908780476675713,4060669632704361132295254646,2974712309503773453517,11907365218284133696293,232325885128118856401100,610286479112792572072,4053685392279474651970537410,416383114522613779346073,669095248419615207757423721544689950236,2747924079774713146109786282805524784,-4795748500006,-4798317072898,223,224,19191191,19191191,25289758322236897175,5286606949288842217674,9605099916850466816,1903992758307722887168,10000336589885879713904,14230279076397212285,10000336589885879713904,14230279076397212285,0.0,0.0,27759567234690177909589,28400381645693995768329,126434003581307085898,44442502509222427625,0,0,111,111,0,0,2654024569717819002093,526738925450526444943288,0,0,136382918897449914413,47967922556792564954,230445901778513318614855,628700482503495113492,1715625131,-380251922088,1455336673525041405015,39387719784221217332
19192391,1715654284,8940637955577448940397,4064299532732416207492503529,2974712309503773453517,11915350265081105882897,232274048606245105243191,611241646630303372683,4057096812548909513896237131,416383114522613779346073,669285262012413339297543788317372804872,2748465719393738132963723207564810111,-4797477288106,-4800045526282,223,224,19191191,19191191,25289758322236897175,5286606949288842217674,9605099916850466816,1903992758307722887168,9999836610554522800228,14230990572564072636,10000336589885879713904,14230279076397212285,-4.999625031243404e-05,4.9998750062396624e-05,27759567234690177909589,28400381645693995768329,126434003581307085898,44442502509222427625,0,0,111,111,0,0,2654024569717819002093,526738925450526444943288,0,0,136382918897449914413,47967922556792564954,230445901778513318614855,629519361257603396523,1715654283,-381984176661,1463321720322013669699,39387719784221217332
19194791,1715683371,8946420436186923658872,4058665506456927029830148645,2979295919521299278490,11925716355708106324983,232798833021813947755545,610925358820321674582,4109012404390712609214746818,343778257463615903377920,669287955046294361134876630775158844079,2749143867609590406818381922959186157,-4799200662382,-4801764398302,225,226,19195991,19195991,25313004093014345623,5297373647701574862980,9615655525578416128,1884960358347578015744,10021966186916494178581,14245155730906733805,10021966186916494178581,14245155730906733805,0.0,0.0,27819608039080490856509,28435311813666146725689,126551945661671533253,44488963819580936354,0,0,112,112,0,0,2679314328040055899268,532025532399815287160962,0,0,137627471581962618675,48360801154976998154,230895685668877715165628,629344205661771735272,1715683370,-383712045730,1471653928972918030973,39769775232592081042
19197191,1715712356,8954477679625827979663,4111419441409157356529418804,2979295919521299278490,11933773599147010566989,229967038779579454807035,619284194254469459748,4078472345810131185654468546,418037974407623728823781,669436454505623603613673435190044755477,2749145625846778286137408574069899461,-4800924946798,-4803485152282,225,226,19195991,19195991,25313004093014345623,5297373647701574862980,9615655525578416128,1884960358347578015744,10028482256633183293154,14236611628153343987,10021966186916494178581,14245155730906733805,0.000650178776814947,-0.0005997900559874259,27819608039080490856509,28435311813666146725689,126551945661671533253,44488963819580936354,0,0,112,112,0,0,2679314328040055899268,532025532399815287160962,0,0,137627471581962618675,48360801154976998154,228810122001761698533616,635719282061831504373,1715712355,-385434665898,1479711172411822351764,39769775232592081042
19199591,1715741396,8960436873697802247721,4080427183844311371717318014,2983962100813695275864,11944398974511380728523,231920027107609643028705,615163203633600089340,4082669007908134767146651244,428139359065626902105754,669456758083389280751198492877798769817,2749253687640161982774652160577593826,-4802655831082,-4805218714018,227,228,19200791,19200791,25474832049172768472,5277368381041632691742,9813694310114447360,1877824472332464816128,9989518227958941688141,14343985278915634702,9989518227958941688141,14343985278915634702,0.0,0.0,27729536940951481082910,28327910062037214377584,127497567023286749315,44797618314709790730,0,0,113,113,0,0,2704627332133070244891,537322906047516862023942,0,0,139260588076112030230,48556892349450037429,230038973162535792056845,633777681438732269737,1715741395,-387153064884,1488110268475477522429,40152429054368700981
19201991,1715770620,8968455113429125376924,4084078550828694731465350815,2983962100813695275864,11952417214242703779322,231868227239694884262837,616127008706729031108,4069570774444974352226084149,427285964880530912010774,669527115406005674714975376633815658368,2749270591057817564799617556613884585,-4804384317034,-4806947553202,227,228,19200791,19200791,25474832049172768472,5277368381041632691742,9813694310114447360,1877824472332464816128,9990017691384066156147,14343985278915634702,9989518227958941688141,14343985278915634702,4.9998750062396624e-05,0.0,27729536940951481082910,28327910062037214377584,127497567023286749315,44797618314709790730,0,0,113,113,0,0,2704627332133070244891,537322906047516862023942,0,0,139260588076112030230,48556892349450037429,230038973162535792056845,634603965454300398533,1715770619,-388886763010,1496128508206800651632,40152429054368700981
19204391,1715799766,8974421404821494807239,4071419740316019737848980650,2988616206118913852426,11963037610940291682350,232795817787695341140074,614763058206179043017,4059108550864041658111337123,424650288626668887945887,669581868129596460073729579073007396082,2749279450375948405813013301244368706,-4806112088398,-4808677937914,229,230,19205591,19205591,25394033029138656109,5297232067385822585269,9885265222479011840,1884928371130240073728,10052580199584087141195,14334826849373726243,10052580199584087141195,14334826849373726243,0.0,0.0,27904588353026036661134,28434571419821800027537,127195877708824728492,44769018029861710146,0,0,114,114,0,0,2730102164182243013363,542600274428558494715684,0,0,140602751980910218355,49088013630503993787,230977728842982721845079,633147325142200595392,1715799765,-390615310020,1504477928807423672202,40535679690380176197
19206791,1715828894,8982450307911931623841,4075062207396730547358194365,2988616206118913852426,11971066514030728420444,232743834320161048431113,615726014405246627533,4114336397916884859088988556,351384800003025052199207,669627171804814022128067694105434295409,2750114431429475618583885431443938202,-4807843508962,-4810408931362,229,230,19205591,19205591,25394033029138656109,5297232067385822585269,9885265222479011840,1884928371130240073728,10051575042079879153279,14336977127155837094,10052580199584087141195,14334826849373726243,-9.999000099991662e-05,0.00015000374993756616,27904588353026036661134,28434571419821800027537,127195877708824728492,44769018029861710146,0,0,114,114,0,0,2730102164182243013363,542600274428558494715684,0,0,140602751980910218355,49088013630503993787,230977728842982721845079,633972881510170162062,1715828893,-392344594521,1512506831897860488804,40535679690380176197
19209191,1715858066,8988829926087193834917,4113938419026792355008767612,2993415793810174797534,11982245719897251467315,230759728145479837352666,622180540971522024690,4077720131429992789281008722,425644516947032877645068,669883083855672785801202697364705456640,2750327346985411351912758122196030758,-4809576432478,-4812135761746,231,232,19210391,19210391,25755447270424826869,5251527074175518340180,9783683904846477312,2030763935307387109376,9943384321314390048089,14506050196759673362,9943384321314390048089,14506050196759673362,0.0,0.0,27601475523039452791169,28351333417416473490427,128763890423692622603,45303762594956496516,0,0,115,115,0,0,2755496197211381669472,547897506495944317300953,0,0,142796485057307621392,49230249185472887020,229063926720773102301347,640814471340606729975,1715858065,-394075964932,1520951739533172001644,40919545822230948974
19211591,1715887231,8996918090320714217805,4082132524993600695376733876,2993415793810174797534,11990333884130771771115,232714669539958735067169,617787039111638517608,4057653123572433317009619796,427361722188037757462177,670004426367151508770587730718340505113,2750388198353971116698226860432210988,-4811294975494,-4813858158466,231,232,19210391,19210391,25755447270424826869,5251527074175518340180,9783683904846477312,2030763935307387109376,9941893000082900207759,14508951551859527264,9943384321314390048089,14506050196759673362,-0.0001499812521872368,0.0002000099999999172,27601475523039452791169,28351333417416473490427,128763890423692622603,45303762594956496516,0,0,115,115,0,0,2755496197211381669472,547897506495944317300953,0,0,142796485057307621392,49230249185472887020,230569699554160763505087,637622666737277215233,1715887230,-395801379991,1529039903766692384532,40919545822230948974
19213991,1715916258,9002662434819154458892,4059998836730516005688967938,2998018646737832591463,12000681081556869704954,234185266855177272405739,614967578256313801722,4040699303222969999290579570,349458352631042208983974,670157294345731051608182006673517240311,2750567886209281171153766961018020621,-4813016471518,-4815584426578,233,234,19215191,19215191,25402905073554096595,5328858422457758460555,10130261934203793408,1895983517863474888704,10112399281224790746663,14339553544372275510,10112399281224790746663,14339553544372275510,0.0,0.0,28070637945836947094921,28604137348597809793361,127481859834846939983,44783779926537814871,0,0,116,116,0,0,2781251644481806496341,553149033570119835641133,0,0,143295106870865189384,50271069248056974637,232355712932658480495242,633601582094549814261,1715916257,-397523159936,1537448717236000130586,41304002197425543484
19216391,1715945291,9010748128533575022506,4041283755344383685362884276,2998018646737832591463,12008766775271290189504,235428290430948519670574,612545243389756413654,4004847663029841723736401700,482558867032788625956703,670449397572779548735185192136687056408,2750858431433503449425177463218807179,-4814740518790,-4817314116286,233,234,19215191,19215191,25402905073554096595,5328858422457758460555,10130261934203793408,1895983517863474888704,10111388142410549691693,14340987499726712737,10112399281224790746663,14339553544372275510,-9.999000099991662e-05,9.999999999998899e-05,28070637945836947094921,28604137348597809793361,127481859834846939983,44783779926537814871,0,0,116,116,0,0,2781251644481806496341,553149033570119835641133,0,0,143295106870865189384,50271069248056974637,233327804460837575006741,631887431807695851208,1715945290,-399248429977,1545534410950420694200,41304002197425543484
19218791,1715974319,9016434028416369538522,4007448535957180900306993470,3002607176012125972971,12019041204428377986563,237619158740524260214379,607936465390368287006,3995752002067534942883308802,483377419514895264847315,670546819996639715029675176685906161454,2750989560520659912239382405572399935,-4816467722554,-4819046494630,235,236,19219991,19219991,25217098137358753128,5406672749879940682431,9788593409133969408,1924205750248324464640,10218129541121834674799,14176442587525272275,10218129541121834674799,14176442587525272275,0.0,0.0,28364130693003246445721,29022362135036061352089,126281835117821482896,44274365241733883811,0,0,117,117,0,0,2806654549555360592936,558477891992577594101688,0,0,143856832341734099190,51136588992519213471,235643429652779108742446,626617456863216868493,1715974318,-400976104262,1553982042196180680746,41689047012851389005
19221191,1716003339,9024513347342271479307,4011039473871116216327006693,3002607176012125972971,12027120523354279848346,237566013899960746948793,608890243636459933879,3995596485729245805198228587,483377419514895264847315,670627193663041351813579629285293764483,2751191487699136160570541477720957661,-4818213103330,-4820794332298,235,236,19219991,19219991,25217098137358753128,5406672749879940682431,9788593409133969408,1924205750248324464640,10218129541121834674799,14176442587525272275,10218129541121834674799,14176442587525272275,0.0,0.0,28364130693003246445721,29022362135036061352089,126281835117821482896,44274365241733883811,0,0,117,117,0,0,2806654549555360592936,558477891992577594101688,0,0,143856832341734099190,51136588992519213471,235643429652779108742446,627435144916038486942,1716003338,-402708175874,1562061361122082621531,41689047012851389005
19223591,1716032593,9030396009130839386082,3997663121920798337107108803,3007252179239788989890,12037648188370510669098,238569563735404119240336,607390865951756355035,3985662897690801902901779421,356045110512758746467739,670680131909957455535653453570084740836,2751197416021698136154285302830002722,-4819953888358,-4822535591398,237,238,19224791,19224791,25102383455422900142,5428288731163892584555,9535295674130001920,1932011913465919963136,10296597343499089155046,14163735892752351333,10296597343499089155046,14163735892752351333,0.0,0.0,28581946585125589142784,29138508700510799798681,125498599913506116945,44234684397341723026,0,0,118,118,0,0,2831871647692719346064,563884564742457534784119,0,0,144987177490148527497,51719857340162986272,236690433685371333844858,625385415527995956953,1716032592,-404453688541,1570475241865764034759,42074687469205238013
19225991,1716061733,9038489449023526892201,4001246004239111370532918889,3007252179239788989890,12045741628263198096078,238516195784457906129680,608343978058398423111,3956584976725311741157867786,433963143501054521474242,670870871035833942604307961490314602141,2751300859363540132790341393505440423,-4821688372198,-4824272613526,237,238,19224791,19224791,25102383455422900142,5428288731163892584555,9535295674130001920,1932011913465919963136,10296082552240936833562,14164444061843204262,10296597343499089155046,14163735892752351333,-4.999625031243404e-05,4.9998750062396624e-05,28581946585125589142784,29138508700510799798681,125498599913506116945,44234684397341723026,0,0,118,118,0,0,2831871647692719346064,563884564742457534784119,0,0,144987177490148527497,51719857340162986272,236690433685371333844858,626202532676307823182,1716061732,-406194350418,1578568681758451540878,42074687469205238013
19228391,1716090773,9044211038010972030783,3959137435828226079184658127,3011855575990308532715,12056066614001162676525,241259622950437734520123,602457802195490594545,3951708970194622284183123745,433963143501054521474242,670935891281731067612455401558819370773,2751399662303858460076834566711611890,-4823433285190,-4826022592234,239,240,19229591,19229591,24983129259574567595,5489813726881580384949,9705751776902477824,1953167351035934015488,10377455960030824849092,14047887843830189779,10377455960030824849092,14047887843830189779,0.0,0.0,28806399050494297900981,29468025053196835710689,125118147748163737432,43872876863923029372,0,0,119,119,0,0,2856974031148142246206,569312853473621427368674,0,0,145666569739412813483,52473350498816829908,239262387655640346740551,620942368197435124883,1716090772,-407928518198,1587059998722344373731,42460918268958398593
19230791,1716119961,9052320647594658386640,3962687447958392502229487443,3011855575990308532715,12064176223584848953084,241205627997573072904956,603403615255504751241,3955942136065854664171821423,433963143501054521474242,671062501015513550606893316757453697927,2751769072413996022174144935557249033,-4825180438426,-4827771503830,239,240,19229591,19229591,24983129259574567595,5489813726881580384949,9705751776902477824,1953167351035934015488,10376937126145040486710,14049292632614572797,10377455960030824849092,14047887843830189779,-4.999625031243404e-05,9.999999999998899e-05,28806399050494297900981,29468025053196835710689,125118147748163737432,43872876863923029372,0,0,119,119,0,0,2856974031148142246206,569312853473621427368674,0,0,145666569739412813483,52473350498816829908,239262387655640346740551,621753227681728663068,1716119960,-409677709795,1595169608306030729588,42460918268958398593
19233191,1716149132,9058139090535697334601,3957544397815230784633696245,3016491970662856923719,12074631061198436189819,241728389085043367781389,603142708293003955432,4027026567117846476227430762,355283528662760180824540,671103023875243105589279451718379137824,2752790483860884233337076214510526870,-4826920953250,-4829507555290,241,242,19234391,19234391,24990048690353279027,5500483292534099179469,9492923649969717248,1967510745978071154688,10406545317837141487896,14063843608061285322,10406545317837141487896,14063843608061285322,0.0,0.0,28887147130979415878263,29535844484358535080057,124937284715620508292,43922709001128279421,0,0,120,120,0,0,2881957160407716813801,574802667200503007753623,0,0,146842970407076096273,52890400392754123141,239762641610915531658924,621325209048816877666,1716149131,-411425358063,1603629595038910956738,42847743620651153701
19235591,1716178153,9066343849354530512272,4028915606523922992618760943,3016491970662856923719,12082835820017269287262,237607578185894256651623,614437142822406364502,4057560202584350460346692662,358157903832356720744229,671767487487941700268721268085300321822,2754904704592637403444976935021935020,-4828658539414,-4831234048234,241,242,19234391,19234391,24990048690353279027,5500483292534099179469,9492923649969717248,1967510745978071154688,10412270205722188886649,14056111007360552070,10406545317837141487896,14063843608061285322,0.0005501237644383039,-0.0005498212946779546,28887147130979415878263,29535844484358535080057,124937284715620508292,43922709001128279421,0,0,120,120,0,0,2881957160407716813801,574802667200503007753623,0,0,146842970407076096273,52890400392754123141,236711601767340263900651,629902293192016614662,1716178152,-413164772704,1611834353857744134409,42847743620651153701
19237991,1716207157,9073572998236749930416,4057069781554434526428017631,3021625261324979037841,12095198259561610698645,236200111151067471782519,619363895407045252310,4097713429786395292060934831,392219892973995736213780,672303715266747372421585282872981748678,2756842852153550067374272789741191444,-4830394419730,-4832961603082,243,244,19239191,19239191,25604623302510996959,5375303967654979609776,9726681654248364032,2039709431263379062784,10191353556032427780276,14440397387879634047,10191353556032427780276,14440397387879634047,0.0,0.0,28289804218920737167409,28980647243694493838195,128010139766360926520,45098723931803710696,0,0,121,121,0,0,2906947209098070092828,580303150493037106933092,0,0,150344970623148968076,52788462285647420704,234462995539071253175762,637743125729003566797,1716207156,-414892784804,1620394647908009880514,43235227237837370472
19240391,1716236262,9081778333296269094258,4100490217107297957995352433,3021625261324979037841,12103403594621129782254,233857508785096949805032,626417254401297263367,4085608344836744515858217233,408747464343285823167667,672544680763537098734234309886792358105,2757330829602272477765887838094132074,-4832126570026,-4834687211758,243,244,19239191,19239191,25604623302510996959,5375303967654979609776,9726681654248364032,2039709431263379062784,10195430708976820546693,14434622672675463566,10191353556032427780276,14440397387879634047,0.00040006000400016895,-0.0003999000199964575,28289804218920737167409,28980647243694493838195,128010139766360926520,45098723931803710696,0,0,121,121,0,0,2906947209098070092828,580303150493037106933092,0,0,150344970623148968076,52788462285647420704,232745229260406873731112,643140504314765876368,1716236261,-416622768934,1628599982967529044356,43235227237837370472
19242791,1716265397,9088249365908022661234,4087034013591649392449108543,3026510250377198049139,12114759616285102249486,234847603545337880804905,624947405656786133251,4099739030454812331313642981,408747672287647740245506,672692119458370439620093324703665621464,2757905117553088545783378714689826661,-4833857375326,-4836418832086,245,246,19243991,19243991,25875061266610290658,5344102620565160110246,9830129206656075776,1901437775578560200704,10117475409640803356217,14571698548348376462,10117475409640803356217,14571698548348376462,0.0,0.0,28084728584365928352065,28685994365504673986729,129362906132036522958,45508788475741191117,0,0,122,122,0,0,2932551832400581089787,585678454460692086542868,0,0,152646358115089447427,52922837355301279629,232948678733397637068050,643694687641112030509,1716265396,-418348331852,1637117508636837779711,43623337298297035685
