number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18434982,1714296098,74178545958632701,1870546268133826590335039052942846,24484167064882293,98662712915445466,4178921198651,2329388484993810461148,1863646245181530656640284821710423,19321966899580960591,2467303050305438102737458795773005,1196593181133165613567028555918913717180567,15599243314259,15607937499155,17,18,18451782,18451782,267552210326808363357,155707934057,535104420653616726016,311415868114,521486597275,73872682942304574539,524729695242,73416111968723568820,-0.006180511597507987,0.006218947875849201,339161139541,743105788024,1192976244296907079811,62356386691516378336,0,0,8,8,0,0,2049585494264485652873,1186626822956,0,0,1119612861605350,197440511725975,4224145850550,3006659405650574858383,1714296096,1064028426182,5989271841041679,62482105278063
18437382,1714325156,74231944330900576,1865014125075358660329194177379563,24484167064882293,98716111287654851,4193585454779,2323756301818062545184,1865104864997580050529272972790214,19581781767912759167,2467860798401056503803065826587539,1196909360002757297425031051030073553758312,15605078181431,15613777645247,17,18,18451782,18451782,267552210326808363357,155707934057,535104420653616726016,311415868114,520887262338,73953983535708158664,524729695242,73416111968723568820,-0.007322690022770528,0.007326342304993405,339161139541,743105788024,1192976244296907079811,62356386691516378336,0,0,8,8,0,0,2049585494264485652873,1186626822956,0,0,1119612861605350,197440511725975,4235733955058,3002736840747965768509,1714325154,1069880674402,6042670213309554,62482105278063
18439782,1714354157,74285474036225857,1866359013148042658387612125912340,24484167064882293,98769640992921499,4192835951140,2326692981922264004419,1870765380304852028686572502560476,19941707714690047699,2468108966396558631046417308538243,1197060095775559996245560051482957320008487,15610913822099,15619614109715,17,18,18451782,18451782,267552210326808363357,155707934057,535104420653616726016,311415868114,521069595670,73931801777147029439,524729695242,73416111968723568820,-0.006975209532046778,0.007024204831810765,339161139541,743105788024,1192976244296907079811,62356386691516378336,0,0,8,8,0,0,2049585494264485652873,1186626822956,0,0,1119612861605350,197440511725975,4235733955058,3005257905205466069466,1714354151,1075718926888,6096199918634835,62482105278063
18442182,1714383142,74339179005632415,1867708304580899237758012840869528,24484167064882293,98823345962269231,4192085078220,2329641103401467030033,1878240642737335758887595999926094,26018923092307166880,2468333808800029748968440933915853,1197202062487519778852816166471933251098185,15616747588583,15625449405851,17,18,18451782,18451782,267552210326808363357,155707934057,535104420653616726016,311415868114,521017493920,73939194957324744142,524729695242,73416111968723568820,-0.007074502082997203,0.007124907252293866,339161139541,743105788024,1192976244296907079811,62356386691516378336,0,0,8,8,0,0,2049585494264485652873,1186626822956,0,0,1119612861605350,197440511725975,4235733955058,3007789050251579801321,1714383140,1081555974640,6149904888041393,62482105278063
18444582,1714412117,74393189147267583,1879575056422308471604610225912363,24484167064882293,98877356103845240,4167894871560,2345724124856655650729,1878801285039523582820188573723963,26357565827003269099,2468637663151402674541276636822123,1197374988273994292539334873395621983575620,15622582467179,15631286770979,17,18,18451782,18451782,267552210326808363357,155707934057,535104420653616726016,311415868114,521095648498,73928105464279327085,524729695242,73416111968723568820,-0.006925559534655346,0.006973857397595262,339161139541,743105788024,1192976244296907079811,62356386691516378336,0,0,8,8,0,0,2049585494264485652873,1186626822956,0,0,1119612861605350,197440511725975,4218101093703,3020204846265884028593,1714412114,1087390408015,6203915029676561,62482105278063
18446982,1714441090,74447144537759530,1880938261942741706244424584158791,24484167064882293,98931311494278087,4167146888022,2348706358805944406462,1873626369599447183066263433582384,25378753511443075098,2468778328340189634943637463435503,1197442784383166683951964354569693635338477,15628421483399,15637124739359,17,18,18451782,18451782,267552210326808363357,155707934057,535104420653616726016,311415868114,521017493920,73935498274825755018,524729695242,73416111968723568820,-0.007074502082997203,0.007074554783334852,339161139541,743105788024,1192976244296907079811,62356386691516378336,0,0,8,8,0,0,2049585494264485652873,1186626822956,0,0,1119612861605350,197440511725975,4218101093703,3022765803861057755150,1714441088,1093228520974,6257870420168508,62482105278063
18449382,1714470075,74501341971649551,1875011686302510041023169782568038,24484167064882293,98985508928108743,4182608591298,2342588545851859981095,1874549296238668242476487307822447,20830054780022833527,2468905575599365445851653693563145,1197515903178022753327970990144240996280426,15634262918195,15642964617647,17,18,18451782,18451782,267552210326808363357,155707934057,535104420653616726016,311415868114,520757063308,73972473418252387329,524729695242,73416111968723568820,-0.0075708159267942055,0.007578192778253223,339161139541,743105788024,1192976244296907079811,62356386691516378336,0,0,8,8,0,0,2049585494264485652873,1186626822956,0,0,1119612861605350,197440511725975,4230303002442,3018479502114128474385,1714470074,1099069486552,6312067854058529,62482105278063
18451782,1714499071,74555480894450579,1876374227033311716542916968237915,24484167064882293,99039647850850470,4181857330074,2345573048577680907332,1878812126505101533855286798993620,19777874350379059347,2468969478781182444600446584691830,1197560909380037192177087807748129296585130,15640124387819,15648826976171,17,18,18451782,18451782,267552210326808363357,155707934057,535104420653616726016,311415868114,520652927516,73987268652660771989,524729695242,73416111968723568820,-0.007769271994640614,0.007779718492590959,339161139541,743105788024,1192976244296907079811,62356386691516378336,0,0,8,8,0,0,2049585494264485652873,1186626822956,0,0,1119612861605350,197440511725975,4230303002442,3021042933928193162793,1714499070,1104910611678,6366206776859557,62482105278063
18454182,1714528180,74389069288777140,1878144268454504149856472329125687,24774466794507166,99163535974666204,4183142304693,2350722531233383875292,1877561453488528383149188300836688,24634563266568526438,2469073531476056003219567175077323,1197616842379739814792977181745905049782130,15645966880739,15654671204363,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,550575150416,71638812986819055244,550575150416,71638812986819055244,0.0,0.0,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4273623047361,2988373904035198597722,1714528179,1110774928400,6425352449548313,69799480985091
18456582,1714557188,74443192255210631,1879510742590700291050166527425486,24774466794507166,99217658941040412,4182382483236,2353716783483543345141,1869999135028524187869083130473049,20758304971392052761,2469193865266282771429545034908867,1197667776631220045988617648040101405486679,15651813220307,15660515807627,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,550492574465,71649559077408149544,550575150416,71638812986819055244,-0.00014998125312704058,0.00015000374993756616,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4273623047361,2990940862924278319595,1714557187,1116619457202,6479475415981804,69799480985091
18458982,1714586209,74497589458301618,1871399424490898538928528222240333,24774466794507166,99272056144071816,4202813410315,2344843838863441022917,1864978585351151785888397069908694,20093502891878596807,2469363423413229994343321122102785,1197751288633425762330249962918598334384296,15657673539863,15666373681667,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,550217410732,71681807021865978422,550575150416,71638812986819055244,-0.0006497563206943058,0.0006001500200014664,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4289527458780,2984604309074529222404,1714586208,1122467011369,6533872619072791,69799480985091
18461382,1714615302,74552028517728528,1866365070917769165942653045659083,24774466794507166,99326495203439096,4216461091441,2339818258829416998711,1872838549171219172406003404128242,23304107747866636303,2469495355571421891157907242113254,1197841971063503718674181481466641176374750,15663531860111,15672232721279,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,550052378517,71703313714498430678,550575150416,71638812986819055244,-0.0009495014415470404,0.0009003600840125081,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4300345934223,2981152959983583426862,1714615301,1128326571160,6588311678499701,69799480985091
18463782,1714644395,74606562651505451,1874187783861485033566394126266161,24774466794507166,99381029337156286,4201167252801,2350915447493104702261,1857242247017060830034802270333374,23507163301901430360,2469885750878211893084701839545023,1198023759063724927107257381906807359601155,15669385026671,15678083289323,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,550162394493,71688975202568165020,550575150416,71638812986819055244,-0.0007496813517430256,0.0007002100350035345,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4289441762740,2989804004057345681488,1714644394,1134184560258,6642845812276624,69799480985091
18466182,1714673464,74661483590198181,1858662606064917233528708049258028,24774466794507166,99435950275788858,4238600164711,2332729633138524464955,1861797219345736380086378116778900,24503113386680354914,2470109152807782436911136920871883,1198156237992809479979498433184913639696417,15675223586159,15683920306691,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,549694978508,71749933687302894455,550575150416,71638812986819055244,-0.0015986408164897492,0.0015511242558454708,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4318126714097,2976472877581617291084,1714673463,1140040158318,6697766750969354,69799480985091
18468582,1714702460,74716218049058246,1860025194739216725474970551264089,24774466794507166,99490684734588970,4237826541867,2335724752102818227416,1868675819878261143892930637190459,23155558475476824171,2470315252497469853228310449841715,1198284439020635482324262572884539424407097,15681083909267,15689781715871,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,549777434816,71739172542404120333,550575150416,71638812986819055244,-0.0014488768688475373,0.0014009103641001719,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4318126714097,2979041918159958384291,1714702459,1145876209617,6752501209829419,69799480985091
18470982,1714731577,74771219580427339,1870023452440540822045842263646007,24774466794507166,99545686265897818,4217498876164,2349578256002112740002,1872536728187726126081714567903752,20944099094740405009,2470591484530725953861131895247169,1198446257278175265409525968670334470914931,15686930374511,15695629354823,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,549832412560,71731999342469873346,550575150416,71638812986819055244,-0.0013490217555928163,0.0013007802860716122,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4303441168728,2989768989558971941783,1714731576,1151737051580,6807502741198512,69799480985091
18473382,1714760621,74826211254277959,1871398790710622211111010039154677,24774466794507166,99600677939688203,4216727475462,2352605214297785778586,1861996871623019457373719192457871,22563294630420752748,2470798730240888394989385033255850,1198538474897204665643548886888401271014102,15692773271375,15701471309675,19,20,18502182,18502182,261075154294544045083,163377296904,522150308589088079872,326754593808,549694978508,71749933687302894455,550575150416,71638812986819055244,-0.0015986408164897492,0.0015511242558454708,355866452978,779707313544,1164095997073005202472,60846827827560544603,0,0,9,9,0,0,2317137704591294016230,1342334757013,0,0,1157918230848565,215762373830363,4303441168728,2992365882699031653201,1714760620,1157586307384,6862494415049132,69799480985091
