number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19060391,1714023508,92408488523065663532280,3521649293008605456644388276,92269975540860540857654,184678464063924398561732,4154796274799182473681830,8208858589741249865971,4024006765014085303646016948,441024522139674055444238,664928987786696610042350453080121175457,2736569902619067938550437363642650907,-4702397078158,-4704969822466,113,114,19065191,19065191,1870465764962465974462,37463793526781979000550,5449082301057880555520,12320790300842105241600,1908727950096395041283944,26891661178727878766,1908727950096395041283944,26891661178727878766,0.0,0.0,1381175114328114494083600,221123910639909392661695,9655030797499671919148,97376729509167434152,0,0,56,56,0,0,33265054861723126599241,620907917283902068704149,0,0,165411931639439573803595,3847994607665171558159,3681255257474702085829118,13859915235731191065643,1714023507,-288799118041,4545569176422572123232,470571241775693111277
19062791,1714052913,92495393547288409998410,3930658727640254817877181471,92269975540860540857654,184765369088147144178085,3724215634948281115434564,9166558803395744952642,4038274551018201292810775263,442187376512387137373631,664993638208439418680423763748551266471,2736921453191437906772576599988199757,-4704133907458,-4706708021506,113,114,19065191,19065191,1870465764962465974462,37463793526781979000550,5449082301057880555520,12320790300842105241600,1917240289773788665606363,26772265109459107105,1908727950096395041283944,26891661178727878766,0.0044596924757998035,-0.004439891923196493,1381175114328114494083600,221123910639909392661695,9655030797499671919148,97376729509167434152,0,0,56,56,0,0,33265054861723126599241,620907917283902068704149,0,0,165411931639439573803595,3847994607665171558159,3466678656873860686564076,14341278635154406792114,1714052912,-290630178062,4632474200645318589362,470571241775693111277
19065191,1714082102,92578453264156520190329,4022847655301627380488407878,92269975540860540857654,184848428805015253557827,3640506082443754237238075,9385766939509213837727,4046863023907361195829499880,437063435866880343379056,665131009369912026112358408928698063156,2737388864681462325730169202649468952,-4705879902790,-4708452786166,113,114,19065191,19065191,1870465764962465974462,37463793526781979000550,5449082301057880555520,12320790300842105241600,1925790591868393014172344,26653399145833943277,1908727950096395041283944,26891661178727878766,0.008939273808578285,-0.008860071206103437,1381175114328114494083600,221123910639909392661695,9655030797499671919148,97376729509167434152,0,0,56,56,0,0,33265054861723126599241,620907917283902068704149,0,0,165411931639439573803595,3847994607665171558159,3425589730711108785862150,14453122548363913228875,1714082101,-292383633694,4715533917513428781281,470571241775693111277
19067591,1714111404,97717940802917049345307,3477194300024450089381574456,97571832289206624396714,195289773092121764154016,4449693788986032342590786,8570948313066520069745,4041891313074070817251492688,437074721332144743185908,665180014380447433202165536141814328046,2737452452837784101577720676864568998,-4707616220038,-4710186752854,115,116,19072391,19072391,1979595515842047476139,39583406278274061162783,5692591884266053304320,13016003778101892874240,2016719259072136798228247,28460618141290227980,2016719259072136798228247,28460618141290227980,0.0,0.0,1459318732706773737745712,233632710376276524860233,10143930657411601397517,103058040780328844146,0,0,57,57,0,0,35135520626685592573703,658371710810684047704699,0,0,175477089680038572982784,4075989859531335217231,3919462884919457204934638,14535669086416945745666,1714111403,-294130334275,4826079968833504661575,497986360403754792760
19069991,1714140557,97810476193300161349442,3929126136719959504853307694,97571832289206624396714,195382308482504875253319,3939751677655879206552015,9689505733180134946140,4010573769732823275932204293,426635353830666898193740,665544906199846440173320904672461561830,2737986604216634562341237267263293709,-4709352916462,-4711926756754,115,116,19072391,19072391,1979595515842047476139,39583406278274061162783,5692591884266053304320,13016003778101892874240,2025611928713073971296121,28335672750063117246,2016719259072136798228247,28460618141290227980,0.004409473257585894,-0.0043901151621805745,1459318732706773737745712,233632710376276524860233,10143930657411601397517,103058040780328844146,0,0,57,57,0,0,35135520626685592573703,658371710810684047704699,0,0,175477089680038572982784,4075989859531335217231,3665233328110425000442356,15097659043940885794629,1714140556,-295953105938,4918615359216616665710,497986360403754792760
19072391,1714169746,97898124092858580829915,3998708443622978145474255911,97571832289206624396714,195469956382063293876751,3872931895195320758264312,9865524331942528243035,4032786739829116502909979637,428584981492022761437027,665584255257790418326107904551341496101,2738375484432910554281346669769215659,-4711087368442,-4713662205346,115,116,19072391,19072391,1979595515842047476139,39583406278274061162783,5692591884266053304320,13016003778101892874240,2034645534990445940615988,28209865425481771926,2016719259072136798228247,28460618141290227980,0.008888830628094757,-0.008810515448526623,1459318732706773737745712,233632710376276524860233,10143930657411601397517,103058040780328844146,0,0,57,57,0,0,35135520626685592573703,658371710810684047704699,0,0,175477089680038572982784,4075989859531335217231,3632649871919520172090039,15187984967725300729553,1714169745,-297706795153,5006263258775036146183,497986360403754792760
19074791,1714198880,103252846336934356341729,3435793431764431863078267041,103098754962293712854632,206351601299226051443273,4758393811358414517384507,8948604307847070908971,4033785116902745958898344112,432993924278719722952730,665630487588270463178250617464945855278,2738508500746404649782463507378509708,-4712822484358,-4715394937954,117,118,19079591,19079591,2088417005100217752705,41891925701000093937132,5994066670840232017920,13777123310159876063232,2134335099079034569923296,30025143230662341139,2134335099079034569923296,30025143230662341139,0.0,0.0,1544426760417123598493181,247260280778664756733499,10690102560447113015145,108723303905040747873,0,0,58,58,0,0,37115116142527640049842,697955117088958108867482,0,0,185965068673924313690306,4313266668360321205526,4172660592752388425390152,15276469166903195815295,1714198879,-299447005777,5122875045115242592363,526954398938859677022
19077191,1714227985,103351030669871140281340,3906698087670865353975954804,103098754962293712854632,206449785632162834422816,4186818842930270184809342,10179927908640071149721,4039901745031841840468866576,432993924278719722952730,665709538572690658919832558368402618636,2738793760929352805828504774581432215,-4714550927122,-4717122617710,117,118,19079591,19079591,2088417005100217752705,41891925701000093937132,5994066670840232017920,13777123310159876063232,2143746392621150668428719,29893329394118765918,2134335099079034569923296,30025143230662341139,0.004409473257585894,-0.0043901151621805745,1544426760417123598493181,247260280778664756733499,10690102560447113015145,108723303905040747873,0,0,58,58,0,0,37115116142527640049842,697955117088958108867482,0,0,185965068673924313690306,4313266668360321205526,3887654548838811542456491,15895009608410396344961,1714227984,-301273731824,5221059378052026531974,526954398938859677022
19079591,1714257018,103444237543765750743365,4017151732211561866730162328,103098754962293712854632,206542992506057443973442,4073538384233128835519026,10472469811129160767547,4055837618514195803162170290,363271159754472754940244,665709867033848547779665202448425930402,2739000567636121363119680304595572789,-4716279352414,-4718849393590,117,118,19079591,19079591,2088417005100217752705,41891925701000093937132,5994066670840232017920,13777123310159876063232,2153199185010460019382479,29762094235497585844,2134335099079034569923296,30025143230662341139,0.008838389969581195,-0.008760957213224008,1544426760417123598493181,247260280778664756733499,10690102560447113015145,108723303905040747873,0,0,58,58,0,0,37115116142527640049842,697955117088958108867482,0,0,185965068673924313690306,4313266668360321205526,3831863118580264364077979,16043819372328897630927,1714257017,-303021357474,5314266251946636993999,526954398938859677022
19081991,1714286056,109215832746615314080534,3355380851609463954279095426,109053670635724472837423,218269503382337652628901,5153838699886690788419950,9243901270681934059379,4051415039460967441979989055,453562113811372691590802,665759597832797179488839461337424566632,2739073776033637288951676516697844260,-4718016701950,-4720584923506,119,120,19086791,19086791,2213007361475232615387,44232187874049372068928,6420421067059894419456,14545833064774552780800,2253568187876067601533027,31816377110765498009,2253568187876067601533027,31816377110765498009,0.0,0.0,1630705045933201890845204,261072358493196475699258,11396612109400701676163,115209496627431458649,0,0,59,59,0,0,39203533147627857802547,739847042789958202804614,0,0,197270551453977930622647,4569674343067814906489,4470611262236909146445003,16137206093830646886846,1714286055,-304753162615,5436811833281427274373,557595612157453036689
19084391,1714315257,109320816024109335842015,3898374091155148213662946107,109053670635724472837423,218374486659831673363831,4438109045847757443692845,10744985292454854544030,4045278157934211847059144704,453571281630120858684869,665791049045976144010025067558759998257,2739076584001008908302786842550395901,-4719738795298,-4722307985326,119,120,19086791,19086791,2213007361475232615387,44232187874049372068928,6420421067059894419456,14545833064774552780800,2263505236534653590164659,31676699551205870316,2253568187876067601533027,31816377110765498009,0.004409473257585894,-0.0043901151621805745,1630705045933201890845204,261072358493196475699258,11396612109400701676163,115209496627431458649,0,0,59,59,0,0,39203533147627857802547,739847042789958202804614,0,0,197270551453977930622647,4569674343067814906489,4113546576810687097792163,16890886616346876755040,1714315256,-306599754342,5541795110775449035854,557595612157453036689
19086791,1714344230,109419578742787094026780,4019515520236049158690904166,109053670635724472837423,218473249378509430582872,4306298612267442418980456,11083894776370902461167,4032783286218847015166358074,363433864911371872574192,665858327174711854187000113132429524427,2739089940510930097989936367123894654,-4721464154422,-4724035575094,119,120,19086791,19086791,2213007361475232615387,44232187874049372068928,6420421067059894419456,14545833064774552780800,2273486102343558944220608,31537635192218281730,2253568187876067601533027,31816377110765498009,0.008838389969581195,-0.008760957213224008,1630705045933201890845204,261072358493196475699258,11396612109400701676163,115209496627431458649,0,0,59,59,0,0,39203533147627857802547,739847042789958202804614,0,0,197270551453977930622647,4569674343067814906489,4048532894791261811575419,17063050878764814408490,1714344229,-308345013918,5640557829453207220619,557595612157453036689
19089191,1714373255,115366703529812243635138,3320622272328383843593813728,115195707055486009891030,230562410585295999034258,5501088241127686769453116,9663365291520094459768,4038209242463423746576370661,453270998789699270411240,665872494335779730881203485464075271308,2739196746666307347699778075417985420,-4723188629986,-4725761477770,121,122,19093991,19093991,2331724659329267903074,46842064511321883394003,6782994826354616172544,15406069630887618674688,2386537757022993401625330,33523174107399616559,2386537757022993401625330,33523174107399616559,0.0,0.0,1726923189466643498608121,276478649643262986308592,12026134801824297493977,121389937038445225633,0,0,60,60,0,0,41416540509103090417934,784079230664007574873542,0,0,208922983851497885193960,4833215941076993128101,4755985899080643652214759,16982790799175933074705,1714373254,-310075696003,5769300493947349763224,589962576067744770304
