number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18925991,1712426633,8161730820673298986755,4387377095344851469345480523,2712116062370266337052,10873846883043458996848,196362174776152470739278,602155410891455798973,4399390218023392004124490552,363004324165566625478366,649755672812359702937535629506662980096,2700207015018192610141980168461283529,-4605916267630,-4608416690806,13,12,18973991,18957191,25689091006253128129,4303360969233436834976,10275636402501251072,1721344387693374865408,8821766342634745719719,14476000813718099844,8821766342634745719719,14439857816373769228,0.0,0.0025030023012655445,23411502782003836230272,23296467030443571014183,125401272911469699807,45117091647417632775,1,0,5,5,23910797491904189671,0,118023753633785795525,22074649826555461098825,50044318417647854400,0,4355945893975711031,2296646854078300659,194094192105509230321770,622486322979545464145,1712426632,-190387387770,588002489497106602152,2252482244958804376
18928391,1712455677,8168652007771260423825,4391097612280949993047009428,2712116062370266337052,10880768070141420366241,196320678121610954212067,603049637608075128205,4269737376156745281655617054,333743486879209359067384,651175235376648496922360794569362879358,2702743085572797469568217742752505569,-4607600570410,-4610107825882,13,12,18973991,18957191,25689091006253128129,4303360969233436834976,10275636402501251072,1721344387693374865408,8822648519269009194290,14474553358382261618,8821766342634745719719,14439857816373769228,9.999999999998899e-05,0.0024027620250630655,23411502782003836230272,23296467030443571014183,125401272911469699807,45117091647417632775,1,0,5,5,23910797491904189671,0,118023753633785795525,22074649826555461098825,50044318417647854400,0,4355945893975711031,2296646854078300659,194094192105509230321770,623253190012152230022,1712455676,-192068271685,594923676595068039222,2252482244958804376
18930791,1712484770,8175719858007707271475,4276255324475211335726330379,2712116062370266337052,10887835920377867144780,201723977703367126141455,587659297514892471610,4270392255594501959220902791,338248924872874896133460,651785659152704819850934653730698413713,2704528215704404573904411767934293714,-4609287768310,-4611809981890,13,12,18973991,18957191,25689091006253128129,4303360969233436834976,10275636402501251072,1721344387693374865408,8811627649133018476512,14493381572040535474,8821766342634745719719,14439857816373769228,-0.0011492815733202821,0.003706667776608885,23411502782003836230272,23296467030443571014183,125401272911469699807,45117091647417632775,1,0,5,5,23910797491904189671,0,118023753633785795525,22074649826555461098825,50044318417647854400,0,4355945893975711031,2296646854078300659,198183317384408707615210,611794098650646320312,1712484769,-193751497496,601991526831514886872,2252482244958804376
18933191,1712513914,8203737419218734514040,4274359074808946482733466771,2721448444490690736337,10925185863709318421414,202505775944243690581641,589413736966482677724,4299389052592713011824689447,358540223153159756962371,651884449271514386788332366443520449027,2705192815153866940820354911800029052,-4610980405990,-4613501649814,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8810746574475570919420,13740565068167526534,8821766342634745719719,13740565068167526534,-0.001249156657654571,0.0,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,200413128117827700814667,610916206288061198262,1712513913,-195453148175,609194211715673461038,2376583928389208201
18935591,1712542911,8210770933801513751863,4302511568801094464392996158,2721448444490690736337,10932219378292097590462,201310243957407443782087,593677788997123819315,4283841871071256969234452249,358612424944435444252399,652152389933735087642482972212418306289,2705779837077228605452665357214079225,-4612679338426,-4615197644194,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8813390062779121571537,13737130527960046323,8821766342634745719719,13740565068167526534,-0.0009495014411278202,-0.0002499562565615454,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,199547664205622042344364,614213233986039476749,1712542910,-197146447302,616227726298452698861,2376583928389208201
18937991,1712572016,8217809879956430170863,4284350826546027451830100336,2721448444490690736337,10939258324447013940633,202293736298323643288629,591552535825969338141,4249752441536884124844948914,353911539265180364166987,653145549524076260938162053750587975878,2708191760806088213514397097729163890,-4614384776110,-4616908644742,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8812949426323441407455,13737130527960046323,8821766342634745719719,13740565068167526534,-0.0009994502199285327,-0.0002499562565615454,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,200318731257874558391782,612711793385976096685,1712572015,-198842240728,623266672453369117861,2376583928389208201
18940391,1712601277,8224895444422250142732,4254196281282856895607039153,2721448444490690736337,10946343888912833843218,203859590678380173628252,587769474742925680053,4258730183914004041036952457,363286100351307665206712,654047620942520424207251871642388029803,2710957656083682039302171454144608839,-4616086747570,-4618611182170,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8807663506893612723617,13744687649918669402,8821766342634745719719,13740565068167526534,-0.001598640815612562,0.0003000300010000956,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,201527863609366682063255,609964526112816667500,1712601276,-200549610680,630352236919189089730,2376583928389208201
18942791,1712630429,8231979874437968051752,4257860589970004326427706195,2721448444490690736337,10953428318928551682965,203815972975886022461267,588656473710727307460,4203510016430889320390347746,354429420171403362728019,654392313996708288859133780376790436998,2711225128988024332002278666749331689,-4617792981874,-4620322654306,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8811627649133018476512,13739878091436943612,8821766342634745719719,13740565068167526534,-0.0011492815733202821,-4.999625031243404e-05,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,201527863609366682063255,610725657878094507975,1712630428,-202254730054,637436666934906998750,2376583928389208201
18945191,1712659630,8239126204414805545572,4208378514993514363063722942,2721448444490690736337,10960574648905389106906,206346978162571539476211,582195085694829717018,4203783769735994116893834894,363179285805727477596246,654474417238885100668637502274028814444,2711459894095190352092316283135885184,-4619502179926,-4622038659490,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8805461976294375401775,13748124079548337666,8821766342634745719719,13740565068167526534,-0.0018481974819003488,0.0005501237644383039,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,203463451610362518352112,605963954818927934205,1712659629,-203962219544,644582996911744492570,2376583928389208201
18947591,1712688854,8246228548650253554666,4212006248341078781040950038,2721448444490690736337,10967676993140837046552,206302850466748582419214,583074535100807477048,4174296318664466498361633044,363786027610324573313199,654846363110445983925920642528286827524,2712108399286614988091482139974815928,-4621211539690,-4623752818918,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8805021736213291627994,13748811468568019188,8821766342634745719719,13740565068167526534,-0.0018981013292688198,0.0006001500200014664,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,203463451610362518352112,606718793367321081960,1712688853,-205677891851,651685341147192501664,2376583928389208201
18949991,1712717971,8253381600811223765534,4178746495628399346225784409,2721448444490690736337,10974830045301807187476,208080489999871355755145,578847610957345076497,4225501289643511879997326519,363703059927172693919586,654882618855168554095833581086497175247,2712872864922104801073541420015743029,-4622953967818,-4625493839734,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8797541021521134327362,13761190349616932505,8821766342634745719719,13740565068167526534,-0.0027460851005011166,0.0015010504551364878,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,204833651128751890052110,603634325383532545166,1712717970,-207386758394,658838393308162712532,2376583928389208201
18952391,1712747628,8260553321755695965967,4228123305004851328218064253,2721448444490690736337,10982001766246279317782,205784873785060978369742,586070106006944581133,4214283632607193704462512376,364392362679167637242665,655027155928285152422428784927467753943,2713137208000328105189697582009657599,-4624687683802,-4627221449350,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8803701148027758369824,13750873841845488129,8821766342634745719719,13740565068167526534,-0.0020477979018419523,0.0007502437946924623,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,203140607054983829033047,609160751298027979942,1712747627,-209132032683,666010114252634912965,2376583928389208201
18954791,1712777080,8267686001104385245342,4231774131602858230831595508,2721448444490690736337,10989134445594968527412,205740879042834178362127,586957129886764068454,4216797091066033081973502934,364392362679167637242665,655102063646713016222412093231509975340,2713382675840931456148677957452543010,-4626411446290,-4628945314174,13,14,18973991,18981191,25689091006253128129,4607529149895931076659,10275636402501251072,1843011659958372532224,8801500607844910310594,13754311818139131130,8821766342634745719719,13740565068167526534,-0.0022972422985058083,0.0010004501200209237,23411502782003836230272,24939753579468122141207,125401272911469699807,42923329931616381545,1,1,5,5,23910797491904189671,4303360969233436834976,118023753633785795525,22074649826555461098825,50044318417647854400,30019723643310861508,4355945893975711031,2296646854078300659,203140607054983829033047,609922371078459681617,1712777079,-210858321947,673142793601324192340,2376583928389208201
