number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18230982,1711773197,7837317417537724739054,4089890045664435326208365613,2598697192066334266985,10436014609603956960289,202163445046018263715637,538724500401524440154,4082485074786011954294943566,2907692688935764754325052,575540457870664821347768921693924395398,2489491439394597718316715588257038252,-4108344111082,-4110905038150,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8757533471344614968502,11931063461332011436,8755344471061404773960,11934046450908512750,0.0002500187503124973,-0.0002499562565615454,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,202161758382145991797321,552504566012601692285,1711773196,-165199322725,201581874747655976898,1650052064574615717
18233382,1711802157,7840582408207579635736,4091593875192884117296346886,2598697192066334266985,10439279600273811825045,202142481861875390073695,539117545054969479468,4082004399587169706403434204,2907692688935764754325052,575546036560748727170696684996092873139,2489500038201286386154497791556120437,-4110073475734,-4112636147962,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8756220005508510914437,11932853165591953554,8755344471061404773960,11934046450908512750,9.999999999998899e-05,-9.999000099991662e-05,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,202161758382145991797321,552841724768017200751,1711802156,-166916060753,204846865417510873580,1650052064574615717
18235782,1711831345,7843849510898085820459,4093298806875523908917191877,2598697192066334266985,10442546702964317977822,202121522586027891955750,539510984522580741778,4105223439799320274303589966,2910829613174489926269858,575548416436023797785267065966068798243,2489806447086644845449234890643024651,-4111794769234,-4114356517222,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8754906736667657664436,11934643138314245943,8755344471061404773960,11934046450908512750,-4.999625031243404e-05,4.9998750062396624e-05,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,202161758382145991797321,553179242186754201196,1711831344,-168646051926,208113968108017058303,1650052064574615717
18238182,1711860365,7847151980970848168284,4095022194963196755228126417,2598697192066334266985,10445849173037080293354,202100354156520874208679,539908825995091788877,4095330395792740296020721708,1008340408965665636966341,575599131690709820799640971157110324501,2489814411633709695728109096746655757,-4113515844502,-4116075470122,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8754031333534304234013,11935836602628077367,8755344471061404773960,11934046450908512750,-0.0001499812521872368,0.00015000374993756616,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,202161758382145991797321,553520556237169988158,1711860364,-170365853262,211416438180779406128,1650052064574615717
18240582,1711889385,7850461019441839988238,4096749010757711557918515733,2598697192066334266985,10449158211508072080952,202079161487489688540897,540307602849420908892,4092341609812366561681707835,1008340408965665636966341,575616997672826478989704137102845488850,2489823481727686821882641416205891607,-4115240074078,-4117799865490,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8754906736667657664436,11934643138314245943,8755344471061404773960,11934046450908512750,-4.999625031243404e-05,4.9998750062396624e-05,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,202161758382145991797321,553862693240037032743,1711889384,-172085422414,214725476651771226082,1650052064574615717
18242982,1711918489,7853773437889482169915,4098477590386982620318891344,2598697192066334266985,10452470629955714230239,202057965057096565413971,540706931494703991503,4092801047116346525938081579,1008347227549850792109757,575639631248454952695177273130355595602,2489889738835362893307404653584031976,-4116960005842,-4119520438846,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8754906736667657664436,11934643138314245943,8755344471061404773960,11934046450908512750,-4.999625031243404e-05,4.9998750062396624e-05,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,202161758382145991797321,554205324179778342753,1711918488,-173809707042,218037895099413407759,1650052064574615717
18245382,1711947521,7857096101315012680563,4100211516339600210264289675,2598697192066334266985,10455793293381244708397,202036721023382609955480,541107640433660110129,4068976243516189514565225677,1006702111249014011470222,575870851526339918025028432010949148059,2490191800872620296318512506729578912,-4118678263654,-4121242403998,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8753593664792509624110,11936433379539158961,8755344471061404773960,11934046450908512750,-0.0001999700039995167,0.0002000099999999172,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,202161758382145991797321,554549160052878532844,1711947520,-175529493663,221360558524943918407,1650052064574615717
18247782,1711976518,7860519291224765499905,4070989193121026834521943228,2598697192066334266985,10459216483290997494267,203553599383238655371100,537427045140986589612,4079611821774984512061815439,1007175399427358908289892,575877815344251761647626533711062958714,2490347714427060750313856891758317081,-4120398550126,-4122963009454,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8747031258868561916668,11945388614612918972,8755344471061404773960,11934046450908512750,-0.0009495014411278202,0.000950403850953796,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,203318187770770880396406,551827061926917496626,1711976517,-177246945977,224783748434696737749,1650052064574615717
18250182,1712005514,7863931259673945584476,4072756262975990295535977413,2598697192066334266985,10462628451740177545475,203531656150502958201805,537835716514865866033,4080185955788964186572200370,1085362120018893054862533,575914369815381734782591704660674671050,2490451879809854717133571982813088329,-4122120054886,-4124683410070,9,10,18250182,18250182,22045131063250599893,4810785824956379666899,8818052425300240384,1924314329982551982080,8748343346358212752759,11943597030270635960,8755344471061404773960,11934046450908512750,-0.0007996401199670267,0.0008002800560069634,24303639314811858276530,26035881525572228024202,110658032880717228565,37271121138339376298,0,0,4,4,0,0,87638130792658487779,18897462904059561479841,0,0,5520014911030126039,394579754872781732,203318187770770880396406,552177773109312444098,1712005513,-178968485110,228195716883876822320,1650052064574615717
18252582,1712034515,7851878797434351436518,4079494411032288759115117629,2616017619647010352940,10467896417081259431960,203297790106577786164319,538996785657618729437,4091217012982350367528440554,1086992577925834471382757,575935832817996042373561863277090656366,2490651374109479179243830923193455487,-4123835194666,-4126397885098,11,12,18300582,18300582,22066824287832484630,4870335128806390972087,8826729715132994560,1948134051522556198912,8863720667215095258506,11945789994146549748,8863720667215095258506,11945789994146549748,0.0,0.0,24604476819302556425603,26358161227139131266890,110766924479146976291,37307797300479257485,0,0,5,5,0,0,109683261855909087672,23708248729015941146740,0,0,6755230675826185538,516697215075443765,203454556584949878770385,552371560854612210740,1712034514,-180690091577,231758239014839714921,1985522041061526583
18254982,1712063427,7855321337978952187243,4081283005236778991226549727,2616017619647010352940,10471338957625860149023,203275524782824415367379,539410436562098719395,4118426388994262483528056832,1009005456056271789774734,575941578446794968693445894589477072878,2491018344955934329843401763084739988,-4125551192554,-4128110887030,11,12,18300582,18300582,22066824287832484630,4870335128806390972087,8826729715132994560,1948134051522556198912,8865050258553576063082,11943998349604861679,8863720667215095258506,11945789994146549748,0.00015000374993756616,-0.0001499812521872368,24604476819302556425603,26358161227139131266890,110766924479146976291,37307797300479257485,0,0,5,5,0,0,109683261855909087672,23708248729015941146740,0,0,6755230675826185538,516697215075443765,203454556584949878770385,552726154552603255021,1712063426,-182405457914,235200779559440465646,1985522041061526583
18257382,1712092352,7858822336910599918121,4119972254563666535237947332,2616017619647010352940,10474839956557507845668,201433959044207253488114,544705930599386867539,4116587052184194134133639991,1018773871508318563257457,576038414664301127002571010044138887676,2491256595931940246017641088322204402,-4127269898770,-4129824992878,11,12,18300582,18300582,22066824287832484630,4870335128806390972087,8826729715132994560,1948134051522556198912,8869483670276533641671,11938028141611855340,8863720667215095258506,11945789994146549748,0.000650178776814947,-0.0006497563190460687,24604476819302556425603,26358161227139131266890,110766924479146976291,37307797300479257485,0,0,5,5,0,0,109683261855909087672,23708248729015941146740,0,0,6755230675826185538,516697215075443765,202089882311203253980434,556744176606216057216,1712092351,-184121334771,238701778491088196524,1985522041061526583
18259782,1712121348,7862322377314170947341,4121807143906416732316181364,2616017619647010352940,10478339996961078840663,201411564193697557438777,545130611201270617475,4106690250428539340210709299,1020717981016670582455551,576174311012464135731994408605748002287,2491494260814184009249818152369783150,-4128983548666,-4131538906582,11,12,18300582,18300582,22066824287832484630,4870335128806390972087,8826729715132994560,1948134051522556198912,8869927133373747188593,11937431284968649971,8863720667215095258506,11945789994146549748,0.0007002100350035345,-0.0006997200839790052,24604476819302556425603,26358161227139131266890,110766924479146976291,37307797300479257485,0,0,5,5,0,0,109683261855909087672,23708248729015941146740,0,0,6755230675826185538,516697215075443765,202089882311203253980434,557108271392420029243,1712121347,-185835943457,242201818894659225744,1985522041061526583
18262182,1712150321,7865859258647384372950,4123661347034547484679248612,2616017619647010352940,10481876878294292231688,201388953863832518146509,545559926618458022128,4113727818460228342901431024,1018438106350824134439179,576304704806947200839038845849830268732,2491936957366006133763906212909116967,-4130695101010,-4133251665514,11,12,18300582,18300582,22066824287832484630,4870335128806390972087,8826729715132994560,1948134051522556198912,8868596810595474094262,11939221944426016525,8863720667215095258506,11945789994146549748,0.0005501237644383039,-0.0005498212946779546,24604476819302556425603,26358161227139131266890,110766924479146976291,37307797300479257485,0,0,5,5,0,0,109683261855909087672,23708248729015941146740,0,0,6755230675826185538,516697215075443765,202089882311203253980434,557476363276211452316,1712150319,-187548872041,245738700227872651353,1985522041061526583
