number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18322182,1712872558,76324284790901695,1990941260543773856014740848600957,25278667604947194,101602952284558789,4043220849886,2553202087199342109513,2003874631897043987726890119519949,20252073629355402568,2453333931516348772495167138286196,1188586955030221274818633552381573598360568,15323080653479,15331836671255,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,217081824033,35814793978798294265,217146955093,35771844148531341922,-0.00029994001054312047,0.0012006602200496097,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3903646684252,2746488759487263197632,1712872557,787801898401,3830151832601816,33404412671072
18324582,1712901544,76371014804789052,2005052613137870084613601419288480,25278667604947194,101649682298394961,4016611582105,2572481232040896717901,2006234604689905941115358286980188,27627634893252520274,2453526860834112367307586802834300,1188715482352545512230627984132393568869765,15328902248939,15337714910255,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,217125242568,35807632094303112699,217146955093,35771844148531341922,-9.999000442217909e-05,0.0010004501200209237,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3884117170749,2761265513023894429425,1712901542,793675582749,3876881846489173,33404412671072
18326982,1712930540,76417708532123173,2006278515140714174028635985564782,25278667604947194,101696376025677936,4016001241138,2575236479216021327488,1997539266218918388888325706090911,28198128085642231037,2453685049830149117401424205433149,1188797903478242355665707130488884596628843,15334853744171,15343613235107,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,217060118021,35818375458196174094,217146955093,35771844148531341922,-0.000399900021452293,0.0013007802860716122,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3884117170749,2763629621896380214933,1712930539,799555816274,3923575573823294,33404412671072
18329382,1712959633,76464707680004783,1998791343320157528795502040285524,25278667604947194,101743375173508066,4032907531811,2566811738191821420264,2003939210402413916487139245515670,20885170973542646844,2453947721497495432199481247550208,1188980116411731933703700812109222216022476,15340669486187,15349521326051,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216995013007,35829122045420715068,217146955093,35771844148531341922,-0.0006997200855748398,0.0016012005601819812,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3897284139305,2757593750196112901584,1712959632,805455866368,3970574721704904,33404412671072
18331782,1712988774,76511900822524603,2005157180344257702732384231772265,25278667604947194,101790568315976194,4021968835167,2576181025444769660881,2005379654775134692562640662159709,29156776661690070294,2454076332229908581928424569340920,1189065521128594707548331877265964881050573,15346659113939,15355419735527,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,217016712508,35827330723666456081,217146955093,35771844148531341922,-0.0005997900589682637,0.0015511242558454708,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3889526513903,2764931943047276644852,1712988773,811363465673,4017767864224724,33404412671072
18334182,1713017866,76559136936253701,2006395103224191893364946461918211,25278667604947194,101837804429653552,4021352577307,2578967700960785743090,2011519097563113858309441494172063,27677745587365224138,2454184936306355199710647678223660,1189148710526694455135758752509517668993731,15352536092171,15361297389971,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216973315675,35832704957625257139,217146955093,35771844148531341922,-0.0007996401235542683,0.0017013606802380732,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3889526513903,2767323644859908676244,1713017865,817262993363,4065003977953822,33404412671072
18336582,1713046851,76606598038498657,2012751914135476112012414787660582,25278667604947194,101885265531846522,4010520282542,2588344304772994297119,2024910095533220768169402833257014,24868412505473718572,2454471889731325068222703586389304,1189364324783240869117853738088682728969499,15358359279143,15367183247735,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216951620513,35836288228121019665,217146955093,35771844148531341922,-0.000899550168301233,0.001801530816306185,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3881846800814,2774672034156714366614,1713046850,823141170727,4112465080198778,33404412671072
18338982,1713075860,76654480187144946,2026138157982279337844728062434986,25278667604947194,101933147680440363,3985896005264,2606783163012256554288,2020121178633425846912883001470922,27442246460002128756,2454552898651696030234269821967293,1189406694554487124701822713923213052283167,15364318759451,15373086119591,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216995013007,35830913456738822727,217146955093,35771844148531341922,-0.0006997200855748398,0.0016512793682712523,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3863796576358,2788839855477494373065,1713075859,829026043174,4160347228845067,33404412671072
18341382,1713104953,76702334609074762,2021399035941447798697339132391239,25278667604947194,101981002102317762,3997116484310,2601906857259922032262,2016559593669864079466999712913528,27249224435889195173,2454629314238504944057801935446497,1189448501578755897298453704849137408317699,15370212901019,15378978220859,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216886548042,35847040189713939103,217146955093,35771844148531341922,-0.0011992203661731482,0.002102101330598627,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3872699604492,2785475621778638614703,1713104952,834931825164,4208201650774883,33404412671072
18343782,1713133998,76750234467940172,2016579703332079512242425412028371,25278667604947194,102028901961130705,4008550920338,2596922689088383195678,2015442935869221848802302426260122,23128086866836769088,2454770310803824369967619403498101,1189537065157505707202096087263019928772390,15376105406603,15384870208703,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216788975929,35863174180988980338,217146955093,35771844148531341922,-0.0016485571434639024,0.0025531261983144926,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3881766195819,2782029117776143762548,1713133997,840826498371,4256101509640293,33404412671072
18346182,1713163042,76798194525027308,2017839833393740312319846643174999,25278667604947194,102076862018165309,4007930698503,2599766947908283903480,2009886258730738797045264398055514,24247676245314281401,2454971038380854964476666053614457,1189654094360336405602098112206626127199786,15381975276563,15390738721655,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216756461647,35868553791600790500,217146955093,35771844148531341922,-0.0017982911426630555,0.0027035129267558577,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3881766195819,2784471317432863017768,1713163041,846719574606,4304061566727429,33404412671072
18348582,1713191979,76846498113278431,2011175440790281830467882458050323,25278667604947194,102125165606363523,4023114569397,2592406770978434879398,2014463763494948917966649121263496,30243711145028392242,2454993240343273208625056461204840,1189678269757869804604236745062601739600736,15387873808835,15396637328459,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216637284329,35888285935437587257,217146955093,35771844148531341922,-0.0023471236968610754,0.003255123957902617,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3893661113568,2779237492540304349981,1713191978,852591316570,4352365154978552,33404412671072
18350982,1713221059,76894735295721456,2012437872248372813264861680353164,25278667604947194,102173402788753711,4022489872812,2595259296485082869877,2009226277217531686955788110096225,29199903572707766398,2455045497597903422355327545881190,1189700673397087385077454375551982621752421,15393754876439,15402518119247,18,17,18367782,18350982,148951458785694493070,57593219838,74475729392847257600,28796609919,216626453277,35890080304876244595,217146955093,35771844148531341922,-0.00239700260027631,0.0033052854600943427,531566615978,334806714672,707245971658206590350,121273685057776488460,6,0,4,6,780053365231979943590,0,542207548090620700193,330061904424,6422614437985037,0,-1316186003315,29170932919346,3893661113568,2781687224596456705206,1713221058,858490156151,4400602337421577,33404412671072
18353382,1713250058,76806832719148353,2009345103672352205762927224623525,25418658777581827,102225491384758187,4030735103556,2592591877256808533529,2010109148269450686705513946974458,37139406933353362597,2455086834649315172591992679362204,1189729148831253577745878962511359446146930,15399626591903,15408388771787,18,19,18367782,18401382,148951458785694493070,57299479333,74475729392847257600,28649739666,216561478336,37571806795701341107,217146955093,37571806795701341107,-0.0026962236553086383,0.0,531566615978,333145502035,707245971658206590350,127402898349481584237,6,0,4,7,780053365231979943590,0,542207548090620700193,387655124262,6422614437985037,0,-1316186003315,31940794243847,3893193494257,2782585416245488284162,1713250057,864372913816,4449180945085380,34131593583563
18355782,1713279006,76855090418547332,2010607574322019503316180140779279,25418658777581827,102273749084104307,4030105783377,2595445458245829118156,2009411676567709527093326044054217,37209425474332987570,2455114031363952447123581347852803,1189745131001053566890378996130821305909649,15405506919107,15414269092391,18,19,18367782,18401382,148951458785694493070,57299479333,74475729392847257600,28649739666,216528998175,37579321532778549332,217146955093,37571806795701341107,-0.0028458005212891324,0.0002000099999999172,531566615978,333145502035,707245971658206590350,127402898349481584237,6,0,4,7,780053365231979943590,0,542207548090620700193,387655124262,6422614437985037,0,-1316186003315,31940794243847,3893193494257,2785033960573369891901,1713279005,870244427482,4497438644484359,34131593583563
18358182,1713308002,76903381445249620,2011870916847942490391407091870446,25418658777581827,102322040110753700,4029476819212,2598302549479308303368,2004575985906961670074208675020996,28993566929557115533,2455205123867071893873183355444727,1189793261812672061361559955612353096712487,15411382612151,15420144378071,18,19,18367782,18401382,148951458785694493070,57299479333,74475729392847257600,28649739666,216485698870,37588717067785766100,217146955093,37571806795701341107,-0.0030452014522459603,0.00045007875656266627,531566615978,333145502035,707245971658206590350,127402898349481584237,6,0,4,7,780053365231979943590,0,542207548090620700193,387655124262,6422614437985037,0,-1316186003315,31940794243847,3893193494257,2787485735422893879648,1713308001,876126053889,4545729671186647,34131593583563
