number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18619782,1716481754,85652339484295496,1766177281582447567547679025727595,28327336769496354,113979676128944991,5112963685942,2540868147798127385236,1766139452549784312470075518132157,26014775873741610393,2494524565486730062768915343476363,1210367964239799808373424062134613605903577,16047925713743,16056575344091,48,50,18629382,18660582,36309345927848074603,293000716555,18189333040783271936,95894479877,71184627269,138546834570702628349,71405630943,138512203922574876559,-0.0030950454618406953,0.0002500187503124973,242168907768,1340550040395,211163165180671304595,339047228604947907390,23,10,6,9,808660222844482575313,2286199254932,213518522510154493906,2165787687139,5588708262378703,5749738092365888,-1555005609817,163840637564956,5424959216588,2459597300042799127462,1716481753,1512804982751,11111468459521906,76605040446755
18622182,1716510847,85722032269925459,1767614368011270741099245542283951,28327336769496354,114049368914498616,5111930576335,2544490453373701141141,1778782998546950679575990812820483,25781867828015920747,2495263560014173270786312055096302,1210767469197869488072819229275768270697706,16053658039031,16062386208155,48,50,18629382,18660582,36309345927848074603,293000716555,18189333040783271936,95894479877,71170392479,138567617115430204531,71405630943,138512203922574876559,-0.0032943965467903125,0.00040006000400016895,242168907768,1340550040395,211163165180671304595,339047228604947907390,23,10,6,9,808660222844482575313,2286199254932,213518522510154493906,2165787687139,5588708262378703,5749738092365888,-1555005609817,163840637564956,5424959216588,2462705787934989827317,1716510845,1518630660195,11181161245151869,76605040446755
18624582,1716539857,85792196091853996,1780201664417786959760909600091236,28327336769496354,114119532736350300,5078908230683,2564186466942919552891,1783948543519692988744426250714146,26272151492588908049,2495810174843476282849656001319820,1211056694720530693017910746079803516932310,16059478864379,16068200479307,48,50,18629382,18660582,36309345927848074603,293000716555,18189333040783271936,95894479877,71184627269,138546834570702628349,71405630943,138512203922574876559,-0.0030950454618406953,0.0002500187503124973,242168907768,1340550040395,211163165180671304595,339047228604947907390,23,10,6,9,808660222844482575313,2286199254932,213518522510154493906,2165787687139,5588708262378703,5749738092365888,-1555005609817,163840637564956,5400914487672,2477901323753618173159,1716539855,1524440410823,11251325067080406,76605040446755
18626982,1716568866,85862281679221102,1781655951462135821610524367496039,28327336769496354,114189618323640638,5077879166604,2567857269753988258578,1762158403739111152049015848482097,25408475583272302742,2496303844861695355529559022053565,1211255774519020350804767595114908201210553,16065281691887,16074034852871,48,50,18629382,18660582,36309345927848074603,293000716555,18189333040783271936,95894479877,71191745732,138532981272575370812,71405630943,138512203922574876559,-0.0029953549625622022,0.00015000374993756616,242168907768,1340550040395,211163165180671304595,339047228604947907390,23,10,6,9,808660222844482575313,2286199254932,213518522510154493906,2165787687139,5588708262378703,5749738092365888,-1555005609817,163840637564956,5400914487672,2481052158951670625613,1716568864,1530254080381,11321410654447512,76605040446755
18629382,1716597998,86189212222543045,1762258854762480981489203409449520,28480752346447531,114669964443387614,5155366678324,2550584966289938461483,1743680325233428961498682778810019,21243886857840668199,2496825554859586927526684741025331,1211471795004912209356516992591461113774382,16071114785291,16079835032351,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,73013462937,138636914782135376632,73013462937,138512203922574876559,0.0,0.0009003600840125081,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5463066479976,2473646413100854642241,1716597997,1536093066294,11392463481514072,77420596657830
18631782,1716626983,86260239606573832,1745191612896181794257844265864075,28480752346447531,114740991827340602,5209008501054,2527447440882044882228,1743773724297761396209388071781178,22797630763183760681,2497180219911987988520769568716068,1211643217818862885490921431851567297779224,16076939268875,16085623049651,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72973318580,138699312312354215516,73013462937,138512203922574876559,-0.0005498212985000084,0.0013508440735223726,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5504186075956,2456644179379620606151,1716626982,1541896041892,11463490865544859,77420596657830
18634182,1716655931,86330927574605312,1746621750923897298433624920823568,28480752346447531,114811679795294654,5207949815434,2531076965901705152000,1747155775987805683672575428052212,21966802791900124395,2497376834850717016199272841358321,1211745541559949688243738358442973772397448,16082783811635,16091423175215,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72951430962,138747863140061861695,73013462937,138512203922574876559,-0.000849596396400587,0.0017013606802380732,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5504186075956,2459759601769849355678,1716655930,1547685965537,11534178833576339,77420596657830
18636582,1716684939,86401723412982310,1748054071352486447760955903013955,28480752346447531,114882475633594106,5206891250507,2534714587406983880547,1744975911778614938051155746801351,24049523571767492447,2497613396492385199116412847486860,1211855919680879312581207600589074544844845,16088584637399,16097224815215,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72922257683,138796430962683410469,73013462937,138512203922574876559,-0.0012491566668834109,0.0020519999831019042,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5504186075956,2462882336121404513136,1716684938,1553488382982,11604974671953337,77420596657830
18638982,1716713948,86472705324877225,1744994277635849595544800217041178,28480752346447531,114953457545411272,5219244173295,2531841194412191614410,1742908744492709801553285189893077,23961967917966618581,2497762809661382204233293325760086,1211923712684132247125737757976902076951077,16094409129335,16103049008051,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72907675419,138831132672900535214,73013462937,138512203922574876559,-0.0014488768748207592,0.002302531771885885,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5514275530959,2461108870526919083908,1716713947,1559291464637,11675956583848252,77420596657830
18641382,1716743076,86543668912325480,1746426302383456183668535472711664,28480752346447531,115024421132781797,5218183852464,2535483193196038113762,1726122618617130664710578322601850,19433904657063842801,2498106792849013205695493374372559,1212051752820533474637617142662367884165071,16100226970355,16108863946331,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72885807490,138865843059195882152,73013462937,138512203922574876559,-0.001748382310124752,0.0025531261983144926,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5514275530959,2464236088447746566841,1716743075,1565117331956,11746920171296507,77420596657830
18643782,1716772170,86615270502580550,1727639767716978347833594998969318,28480752346447531,115096022722958439,5278210517861,2509770006674580805296,1733465366829023542705124607347341,21175620118609920691,2498554710371818925629239410537787,1212279969440949340389973985002760706924700,16105967038235,16114654197239,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72831166359,138970026296245790279,73013462937,138512203922574876559,-0.0024967529366096697,0.0033052854600943427,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5560252263087,2445276240916779470288,1716772168,1570936693210,11818521761551577,77420596657830
18646182,1716801155,86686653944961014,1734870160776434604715854130995340,28480752346447531,115167406165260714,5259472540540,2521836807892123829545,1733664699693710350071885490900618,21406250004901850893,2498720826323369740736521587944236,1212360175471256314726631845921617363216086,16111831962131,16120466431643,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72816602311,139004771408551272372,73013462937,138512203922574876559,-0.002696223656312058,0.003556130593747042,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5546957717452,2454743877563143888473,1716801154,1576728362530,11889905203932041,77420596657830
18648582,1716830235,86757971305780989,1736297443473381902031989551004632,28480752346447531,115238723526002572,5258403362726,2525474461323142709580,1740836513679499842631498579855775,26575306431229376194,2498804651217513629724408255806542,1212415831637961315060358839178818549505277,16117626281303,16126261919447,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72805681186,139018671885692127499,73013462937,138512203922574876559,-0.0028458005228335637,0.003656486206806475,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5546957717452,2457868454792286876816,1716830234,1582541256414,11961222564752016,77420596657830
18650982,1716859232,86829483148865886,1742256609223062513679120901010019,28480752346447531,115310235369009139,5243669628808,2535714742173312753974,1734590415526165911588339474892354,30888850117062540323,2498908523664173021009334588195644,1212452402444129567512248887866344671995236,16123433556959,16132070151503,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72791122233,139046477010255984782,73013462937,138512203922574876559,-0.0030452014608846056,0.0038572275406125733,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5536669070460,2465966548853903654151,1716859231,1588338023348,12032734407836913,77420596657830
18653382,1716888289,86901150395834395,1736043523186837009390602042475741,28480752346447531,115381902615899147,5265706769192,2528242462940401736357,1739136835368629761093323258410338,26752155545824805846,2498976153575262622573649312869797,1212494682318593276453023353142057152425614,16129253749811,16137890044019,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72762013062,139109058875733191257,73013462937,138512203922574876559,-0.0034438837015162704,0.004309042353350723,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5554071040738,2460727735076216376079,1716888288,1594148789439,12104401654805422,77420596657830
18655782,1716917405,86972720133304265,1737473287679306903448326807383920,28480752346447531,115453472353290624,5264637180500,2531894187847004947232,1735737550680834776357448329789578,31057876277807633548,2499077640954191140740157800998938,1212536038188563973940317232268542523491468,16135049435243,16143685183439,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72754737588,139116014154799348094,73013462937,138512203922574876559,-0.0035435293518846223,0.004359256550144686,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5554071040738,2463865491630978403588,1716917404,1599969258042,12175971392275292,77420596657830
18658182,1716946401,87044331782431606,1738903889450238211781304006056605,28480752346447531,115525084002339526,5263568725874,2535550636613158153588,1746462295845178385220707254188536,21549689251598943694,2499339335508591901933052300860589,1212686032886920130631085834053197578168551,16140869331539,16149507544979,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72732915532,139164710846383467223,73013462937,138512203922574876559,-0.003842406505798368,0.004710826232851906,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5554071040738,2467007671062415821647,1716946400,1605766230954,12247583041402633,77420596657830
18660582,1716975518,87116248284073167,1747874668268664639204861050691416,28480752346447531,115597000503902313,5239813877019,2550217782372950364562,1752332662407202292021250089842080,22626167320499412521,2499569036858835983456254140535379,1212810033762685247427132096184716414146708,16146681899831,16155322583807,51,50,18677382,18660582,37087708140938754192,293000716555,20411042838759161856,95894479877,72740188823,139143838748790449512,73013462937,138512203922574876559,-0.0037427907540257266,0.004560138445047324,247595967724,1340550040395,217506857675434729831,339047228604947907390,24,10,6,9,844969568772330649916,2286199254932,213518522510154493906,2165787687139,5997171484935753,5749738092365888,-1555005609817,163840637564956,5536976208631,2478450022500321413696,1716975517,1611587860549,12319499543044194,77420596657830
18662982,1717004602,86850571863016235,1752779168404385281946994687766775,28840005426360949,115690577162656301,5229382008890,2559443854259213791716,1761540118877301896653475337819543,25623131019976994940,2499776048029499861466567195641135,1212931441614040173870872600188471773010015,16152490172999,16161133496987,51,52,18677382,18710982,37087708140938754192,283562389589,20411042838759161856,97742352994,72703829637,148032729536639075619,73013462937,148032729536639075619,-0.004240769955907608,0.0,247595967724,1302148677867,217506857675434729831,362279770508024068656,24,10,6,10,844969568772330649916,2286199254932,213518522510154493906,2458788403694,5997171484935753,5749738092365888,-1555005609817,180575140441710,5475516554651,2501197756430914455457,1717004601,1617405890763,12393004090733670,80564696784661
18665382,1717033647,86922432072425400,1762967850817643127511413246103238,28840005426360949,115762437371986754,5202389366829,2575920593669702970919,1774919313069954510920190153098231,26317577913845283382,2500115263639783640814288843877032,1213128868069179862969775220648694297403420,16158230038331,16166955636491,51,52,18677382,18710982,37087708140938754192,283562389589,20411042838759161856,97742352994,72692925426,148069740494683173849,73013462937,148032729536639075619,-0.004390115166521769,0.0002500187503124973,247595967724,1302148677867,217506857675434729831,362279770508024068656,24,10,6,10,844969568772330649916,2286199254932,213518522510154493906,2458788403694,5997171484935753,5749738092365888,-1555005609817,180575140441710,5456057838576,2513965692742467356088,1717033646,1623217743102,12464864300142835,80564696784661
18667782,1717062728,86994487735500610,1776351016898817891088389540160766,28840005426360949,115834493034983039,5166407963080,2597090642580602344887,1761088994546553031373924497999005,25807820016216256873,2500316843112879921820153685523236,1213199029087138488567268107729163566680707,16164103117439,16172752673327,51,52,18677382,18710982,37087708140938754192,283562389589,20411042838759161856,97742352994,72689291052,148077143796629986170,73013462937,148032729536639075619,-0.0044398919317073515,0.0003000300010000956,247595967724,1302148677867,217506857675434729831,362279770508024068656,24,10,6,10,844969568772330649916,2286199254932,213518522510154493906,2458788403694,5997171484935753,5749738092365888,-1555005609817,180575140441710,5429841173064,2530264108028186044036,1717062727,1629040172477,12536919963218045,80564696784661
18670182,1717091689,87066717924946550,1762602076154491267146213196097454,28840005426360949,115906723224349862,5209954548646,2578596101591035785320,1760660788008115850162002684741674,26399620296105809983,2500520966555987126797852283222882,1213299555787664254396443975629868246394686,16169923009847,16178572450823,51,52,18677382,18710982,37087708140938754192,283562389589,20411042838759161856,97742352994,72620272466,148217876884332558327,73013462937,148032729536639075619,-0.005385177680714448,0.0012507190016222136,247595967724,1302148677867,217506857675434729831,362279770508024068656,24,10,6,10,844969568772330649916,2286199254932,213518522510154493906,2458788403694,5997171484935753,5749738092365888,-1555005609817,180575140441710,5463354059055,2516774347049726323246,1717091688,1634842948835,12609150152663985,80564696784661
18672582,1717120759,87138657070978240,1764058431592875224902531410790961,28840005426360949,115978662370302754,5208884323726,2582328439112300353046,1745834593757249862656510273190656,22241207811495083051,2500996714569403513971777351092571,1213499629026389363157977310158215138601310,16175662850159,16184375472587,51,52,18677382,18710982,37087708140938754192,283562389589,20411042838759161856,97742352994,72623903388,148210466546259065982,73013462937,148032729536639075619,-0.00533544819448073,0.0012006602200496097,247595967724,1302148677867,217506857675434729831,362279770508024068656,24,10,6,10,844969568772330649916,2286199254932,213518522510154493906,2458788403694,5997171484935753,5749738092365888,-1555005609817,180575140441710,5463354059055,2519976553654295441974,1717120756,1640662658973,12681089298695675,80564696784661
18674982,1717149768,87211199854034525,1747358445181602491660290356487537,28840005426360949,116051205153279580,5261956278755,2559481969073515578549,1748833843807714776835806086866033,22060932137661214215,2501157325667220134886214331184684,1213584313145512533101586738781470673913046,16181543429159,16190184854603,51,52,18677382,18710982,37087708140938754192,283562389589,20411042838759161856,97742352994,72554946887,148351326344416305380,73013462937,148032729536639075619,-0.006279883620855409,0.00215220518310022,247595967724,1302148677867,217506857675434729831,362279770508024068656,24,10,6,10,844969568772330649916,2286199254932,213518522510154493906,2458788403694,5997171484935753,5749738092365888,-1555005609817,180575140441710,5504046714660,2503209079788770419692,1717149767,1646471421088,12753632081751960,80564696784661
18677382,1717178815,87792486833064170,1748861696715012144114100727364049,29057517565749261,116850004270822577,5293621071094,2579316372425461059050,1746391780180940717239130678040401,22676289036428226972,2501377284351079431611239480608217,1213685924154492354867813063370281707186127,16187340138275,16195981530563,51,53,18677382,18725382,37087708140938754192,304496531144,20411042838759161856,99659477465,72540438074,140548229555335170706,73013462937,140548229555335170706,-0.006478597836239497,0.0,247595967724,1393318389727,217506857675434729831,344099965763898477033,24,11,6,10,844969568772330649916,2569761644521,213518522510154493906,2458788403694,5997171484935753,6472443187431351,-1555005609817,180575140441710,5618151338223,2499515170790726112471,1717178814,1652281871888,12826356154656701,83739447208245
18679782,1717207802,87721376253758048,1746306264022512916213987454844358,29197924099722849,116919300225414141,5304511304893,2577074866932692714241,1760705899997999459723588593147955,25828937834075376883,2501668754776753384132796774116767,1213859851043114790196976962460096844795969,16193086884275,16201788361139,54,53,18727782,18725382,36754475236301430784,304496531144,10017363420687228928,99659477465,76630094534,140611487327730531360,76630094534,140548229555335170706,0.0,0.00045007875656266627,259783047614,1393318389727,205300485285623323166,344099965763898477033,24,11,7,10,844969568772330649916,2569761644521,250606230651093248098,2458788403694,5997171484935753,6472443187431351,-6504934845486,180575140441710,5632932236258,2482909748492029106656,1717207801,1658080813639,12899755472735841,84571181989047
18682182,1717236825,87966173219869558,1763077867337732165452515876488623,29214281982617380,117180455074134127,5265786786903,2607636732564296460483,1755563086420041997618488700118753,23044753261526186312,2501834631359221655560986811691491,1213930470788270420920789682549158583211808,16198939857851,16207586520971,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74977279801,140576340606728533293,74977279801,140548229555335170706,0.0,0.0002000099999999172,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5600494029976,2516750486221830686010,1717236824,1663886117404,12972939536435254,85404720758814
18684582,1717265798,88039281292930661,1757050601222568231207182790415772,29214281982617380,117253563147115152,5287146738934,2600343578409190907697,1751677604742177754265170933860289,23116393320445198247,2501996561397720334802701479394777,1214001694745028107964061963114438461837789,16204747639499,16213393745291,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74939802405,140639611031310950743,74977279801,140548229555335170706,-0.0004998500358971425,0.000650178776814947,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5617350593629,2511679802532426888493,1717265797,1669686952696,13046047609496357,85404720758814
18686982,1717294819,88112424910078067,1753153250397348055428607068585904,29214281982617380,117326706764182441,5302205833214,2596194216734610979382,1752292583780783087638439979972655,23077122473449484404,2502177621766530012351145274221452,1214091925068921685685492234289505451493501,16210567041587,16219212530579,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74924816692,140667740359913323247,74977279801,140548229555335170706,-0.0006997200903959833,0.000850318819072049,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5629481222159,2508967534714625392441,1717294818,1675495424916,13119191226643763,85404720758814
18689382,1717323900,88185519448556492,1754607596113636335934075116223659,29214281982617380,117399801302580802,5301111517666,2599966686222882555279,1731594701179065477581701885150994,22249268924368829022,2502490111703336076390337469812878,1214198312860726659611293852856244366506699,16216374165203,16225015176011,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74921070732,140674773571105434647,74977279801,140548229555335170706,-0.0007496813587954954,0.0009003600840125081,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5629481222159,2512203734470264795017,1717323898,1681314397305,13192285765122188,85404720758814
18691782,1717352921,88259310586164082,1733133390595651753487916347413116,29214281982617380,117473592440107565,5370167653270,2569760538552429706571,1733516002661391908826507362169897,23656343982472867216,2502731834886882150751619754450527,1214317747360396787791260348982957917172906,16222112859227,16230813946991,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74857418061,140794391978441637587,74977279801,140548229555335170706,-0.001598640819167163,0.001751444496207899,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5682192546535,2489915901106556159512,1717352920,1687122256763,13266076902729778,85404720758814
18694182,1717381941,88332629393825991,1734573139817275914322455259935882,29214281982617380,117546911247689165,5369059149827,2573500488314588654427,1731682808904774211041673278016100,22260241927047206243,2503006482308671025251666245099780,1214445192710844288470786641545144352202353,16227972128183,16236606357815,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74838706981,140829593216375095290,74977279801,140548229555335170706,-0.0018481974855287797,0.0020019011404845966,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5682192546535,2493124963390255252080,1717381940,1692922577647,13339395710391687,85404720758814
18696582,1717410925,88406030801561310,1736014511042792262424445056909437,29214281982617380,117620312655344084,5367951239323,2577247320689846681263,1731438937203160859953142238224702,22320973464992084069,2503089031487828655384820976586696,1214484132022916168653244383159901330609441,16233766704395,16242400783007,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74823741484,140857760543314302473,74977279801,140548229555335170706,-0.00204779791168086,0.002202311540731694,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5682192546535,2496340310195705735020,1717410924,1698716166913,13412797118127006,85404720758814
18698982,1717439922,88479643507737763,1732898666186219527033008296412832,29214281982617380,117693925361439906,5380968678335,2574231684854990525184,1727046023729974172851478644390347,22290016523072535461,2503186749133368699619710136248101,1214521188268021327171178463179490987971767,16239554089259,16248186651275,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74797559066,140907066922339616451,74977279801,140548229555335170706,-0.002397002605015852,0.0025531261983144926,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5692812676056,2494473598772367042589,1717439921,1704512847611,13486409824303459,85404720758814
18701382,1717468883,88553366722889158,1728508118480721278440905684175718,29214281982617380,117767648576510549,5398015954095,2569317906650093325542,1705598389809360679629079899870192,17096321583772656604,2503808673583734841150311667162486,1214764561224315593969898805379399011484806,16245340587131,16253969616935,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74763909419,140970486199810926717,74977279801,140548229555335170706,-0.0028458005220556304,0.0030043540627420207,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5706467224875,2491178773907162125425,1717468882,1710301289127,13560133039454854,85404720758814
18703782,1717497844,88627689519532705,1707146492176134285629086405518798,29214281982617380,117841971373072687,5469010949989,2539166650803518786702,1704307526619834058829596802457487,17065501488829654761,2504034074613047279254723076596367,1214865936178585852060188300024682118673290,16251140619995,16259761341503,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74715331096,141062142218095313943,74977279801,140548229555335170706,-0.0034937077698103947,0.003656486206806475,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5760706354010,2468904320349679904223,1717497843,1716088253373,13634455836098401,85404720758814
18706182,1717526876,88701506039391904,1708568345928899767311501495419097,29214281982617380,117915787892851032,5467882644807,2542873345607618618599,1703085334534235111302772315108741,24298504736549392640,2504153968392913003476233295977998,1214918772415879607201884395126360094429311,16256945695439,16265565339383,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74689186613,141111520139648946638,74977279801,140548229555335170706,-0.0038424065098738858,0.004007809889145619,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5760706354010,2472086726380300230258,1717526875,1721882205313,13708272355957600,85404720758814
18708582,1717555969,88775565624017492,1704527187987933018610982951575122,29214281982617380,117989847477395499,5484288474158,2538452193632039909112,1699346795357313723080166150826909,18438769739328620826,2504342432089227055109969244785861,1214997926999435933033565079980344617643629,16262751950867,16271371749191,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74655585720,141175031437170078739,74977279801,140548229555335170706,-0.004290554176596184,0.0044596924757998035,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5773900414127,2469155695133178252899,1717555968,1727688796437,13782331940583188,85404720758814
18710982,1717585075,88849709896607896,1700790836804379813038777167653212,29214281982617380,118063991749904689,5499790405162,2534479520317451752504,1674807551340953468326641418324892,5199089112055042018,2505238988507490532005477713020053,1215350184446694749021446415469640562281705,16268465137847,16277155040063,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74640656842,141203267855207827126,74977279801,140548229555335170706,-0.004489666201460518,0.004660594458891776,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5786419246263,2466560749298992313135,1717585073,1733496414705,13856476213173592,85404720758814
18713382,1717614096,88924591942159108,1676649452823097877608008563797952,29214281982617380,118138873795373880,5582518084834,2500089258923410158828,1671199582934467372507929741105336,8320004570384758615,2506522366193309424063507607715419,1215913980316595173498240068099682337064605,16274273626583,16282937956667,55,53,18730182,18725382,37727432587118788857,304496531144,14658357511454322688,99659477465,74562329198,141351601731543166740,74977279801,140548229555335170706,-0.0055343512608264644,0.005715989299542867,254203172709,1393318389727,215124204604917433220,344099965763898477033,25,11,7,10,881724044008632080700,2569761644521,250606230651093248098,2458788403694,6184293877131424,6472443187431351,-6504934845486,180575140441710,5849551992908,2441072287135349225784,1717614095,1739286193976,13931358258724804,85404720758814
