number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19077191,1714226001,8819036170985916394133,4031742649895352372786774339,2936928690095318631185,11755964861081120072808,231017595964338498041018,598234559744565871493,4039901745031841840468866576,432993924278719722952730,665709538572690658919832558368402618636,2738793760929352805828504774581432215,-4714550927122,-4717122617710,351,352,19077191,19077191,24464561775614728510,5536900462728754266496,9785824710245892096,2214760185091501588480,10076829985173820334526,13243795910926019532,10076829985173820334526,13243795910926019532,0.0,0.0,27971902442652370199969,29965600155936901263754,122802639440471990323,41361588775279988942,0,0,175,175,0,0,4142085587758048697843,863736653658166795182752,0,0,351798958695079835904,23981201250383319085,231241230452395491556427,612945105282440969381,1714226000,-299167910472,1089515322634324925461,61544554796624963837
19079591,1714255038,8827062977912196574552,4037758975684500321460627297,2939599292207725212781,11766662270119806730221,230883278621026384227100,599672448373019856512,4055837618514195803162170290,363271159754472754940244,665709867033848547779665202448425930402,2739000567636121363119680304595572789,-4716279352414,-4718849393590,353,354,19079591,19079591,24495027641797394316,5540075557965059745989,9798011056718958592,2216030223186023677952,10082608469923247368836,13260288489770209486,10082608469923247368836,13260288489770209486,0.0,0.0,27987942726344282615934,29982783711059231138739,122955566307275749964,41413096610993050004,0,0,176,176,0,0,4166550149533663426353,869273554120895549449248,0,0,354027547529390665250,24089750579856779229,231173729476760541239473,614228304198986073329,1714255037,-300897487286,1097484424941330586922,61921519882040747356
19081991,1714284075,8835192816032339502558,4053005938470020086374808029,2942302066165409475689,11777494882197633815212,230226477015701718278688,602491023179455211430,4051415039460967441979989055,453562113811372691590802,665759597832797179488839461337424566632,2739073776033637288951676516697844260,-4718016701950,-4720584923506,355,356,19081991,19081991,24547045347067956994,5538506146953453612680,9818818138827182080,2215402458781381296128,10079752235095258313680,13288448073362029681,10079752235095258313680,13288448073362029681,0.0,0.0,27980014208935593772495,29974290088468277096222,123216675072004517766,41501041572123656436,0,0,177,177,0,0,4191045177175460820669,874813629678860609195237,0,0,356353067892890848609,24214967669830930093,230664658760322409200941,616691961843360437029,1714284074,-302626192964,1105474771343251002907,62298831562797419788
19084391,1714313280,8843486510292537094251,4049475661079941312269495217,2945070771681073381106,11788557281973495204151,230643621622812466574108,602531653867444681600,4045278157934211847059144704,453571281630120858684869,665791049045976144010025067558759998257,2739076584001008908302786842550395901,-4719738795298,-4722307985326,357,358,19084391,19084391,24647228488739934288,5526379863739615337983,9858891395495972864,2210551945495846322176,10057683119870870178803,13342681829690403251,10057683119870870178803,13342681829690403251,0.0,0.0,27918753362125579132045,29908662873998817762637,123719555701447063078,41670418565100586253,0,0,178,178,0,0,4215592222522528777663,880352135825814062807917,0,0,358860705451235921564,24400187912885678032,230850603698203534420357,617394441441598827301,1714313279,-304362710447,1113452416667319882944,62676498293751235392
19086791,1714342257,8851477797014756973441,4043467482426819582664131986,2947734738718922062250,11799212535733563660295,231195114684185603391514,602181480580113702814,4032783286218847015166358074,363433864911371872574192,665858327174711854187000113132429524427,2739089940510930097989936367123894654,-4721464154422,-4724035575094,359,360,19086791,19086791,24672793241279456488,5530645640708364732379,9869117296511782912,2212258256283345879040,10065446580593733680303,13356521209616839867,10065446580593733680303,13356521209616839867,0.0,0.0,27940303667755114082692,29931749177944579272706,123847880873068387170,41713640217357404742,0,0,179,179,0,0,4240239451011268711951,885878515689553678145900,0,0,361008926833305074180,24538206461771820319,231308917230321297642721,617303193594926384770,1714342256,-306086163340,1121429179355489928667,63054506643566309251
19089191,1714371282,8859350819825060820948,4030721631246594326557893695,2950359971842880888251,11809710791667826231149,232132548820878202374936,600817376500074547932,4038209242463423746576370661,453270998789699270411240,665872494335779730881203485464075271308,2739196746666307347699778075417985420,-4723188629986,-4725761477770,361,362,19089191,19089191,24668136553264047992,5541547039704425077638,9867254621305618432,2216618815881770172416,10085286479292139009005,13354000329567499325,10085286479292139009005,13354000329567499325,0.0,0.0,27995376514243586014145,29990747342288538042642,123824506100015515972,41705767277857714781,0,0,180,180,0,0,4264912244252548168439,891409161330262042878279,0,0,363017361090856890554,24661605878958043832,232126178848843490065376,616248501026304747720,1714371281,-307813341901,1129403001137791320847,63432851645125605197
19091591,1714400271,8867129524384269796154,4036244628520349714049304153,2952943371796719553071,11820072896180873769852,232018309725784724037601,602168524700285582124,4049233439348349432830667643,453276089480882997382127,665931272122993800507630251476209932062,2739492119517887521516313131562613251,-4724916957022,-4727488508482,363,364,19091591,19091591,24624574612909718565,5561076301344844753810,9849829845163888640,2224430520537937870848,10120828575562666970176,13330418241613950437,10120828575562666970176,13330418241613950437,0.0,0.0,28094036514556107079013,30096439335416606855078,123605842005243426490,41632118255254437326,0,0,181,181,0,0,4289580380805812216431,896950708369966467955917,0,0,364905714364961049822,24740346523059030210,232244935787523154302247,616970056240214082601,1714400270,-309540204346,1137405067485814858259,63811527933872779357
19093991,1714429296,8875202465324284621227,4047077859242834214002523468,2955627376943031082325,11830829842267200018995,231607827183517434211010,604334216415640720460,4051119347725658668767641600,453276089480882997382127,666003705339605730858849749260171969576,2739706214745817078852334114167484102,-4726649725354,-4729219340938,365,366,19093991,19093991,24655953852311147982,5564099737442831710839,9862381540924459008,2225639894977132888064,10126331049687941115812,13347405271518048901,10126331049687941115812,13347405271518048901,0.0,0.0,28109310630488588384822,30112802114162433008403,123763353652395485003,41685170306957151848,0,0,182,182,0,0,4314204955418721934996,902511784671311312709727,0,0,367123746507010956461,24863237476694077432,231968704168337368707631,618805439655138139701,1714429295,-311268427714,1145427789072642437430,64190548411105568902
19096391,1714458417,8883447871990894141130,4049088230214208175714377685,2958375633365376329188,11841823505356154678263,231707946037510542221229,605196266809530505215,4046323110737957143009494541,453276106914468392959303,666039668478365279703600200391340046343,2739738201911332859225302400300733325,-4728376986490,-4730945551522,367,368,19096391,19096391,24730761651325162512,5557589881338890318426,9892304660530065408,2223035952535556063232,10114483498223205828635,13387902184226875661,10114483498223205828635,13387902184226875661,0.0,0.0,28076423447292726784071,30077570896553140305907,124138859874575585208,41811645877963878814,0,0,183,183,0,0,4338860909271033082978,908075884408754144420566,0,0,369549942449801839631,25013955257782203455,231975657808031787667357,619954020168561973941,1714458416,-313000794842,1153450871327077667109,64569921316209570211
19098791,1714487454,8891563770298077765987,4044454822127603676822612382,2961081811187089020304,11852645581485050888415,232185392507333348393279,605056182747844536834,4051653836647958832709052668,454463110544115939149495,666055646576262906772352732255243759918,2739848769031529061069868025371288646,-4730102677642,-4732672388770,369,370,19098791,19098791,24775688336308124051,5557665924431818374656,9910275334523250688,2223066369772727304192,10114621892135849055608,13412223071407534662,10114621892135849055608,13412223071407534662,0.0,0.0,28076807609874499671820,30077982440327974686529,124364374459623990375,41887602238284000478,0,0,184,184,0,0,4363591670922358245490,913633474290093034738992,0,0,371817881730767258568,25153890286036460106,232334572092751166083095,620150272781230620240,1714487453,-314727874423,1161471045928630491213,64949641253153748835
19101191,1714516491,8899553836435473260891,4049634613418306109038169278,2963739198227052644829,11863293034662409903731,232096719390492350501650,606375316272716152493,4071653083215498414322611901,364891235459081976131297,666060104631548013888575058876345619997,2740118946053550013033911314194977700,-4731840925018,-4734409064290,371,372,19101191,19101191,24782213073868452011,5566179853657667467570,9912885229547380736,2226471941463067066368,10130116737653164197137,13415755212854154543,10130116737653164197137,13415755212854154543,0.0,0.0,28119819182741359612474,30124059663614740122821,124397126119000247162,41898633439836323256,0,0,185,185,0,0,4388367359258666369541,919191140214524853113648,0,0,373921397732921139346,25265634591100528904,232357191519368279531809,621183770542558359526,1714516490,-316455621753,1169508857965688987743,65329701965161378773
19103591,1714545721,8908127597241047765473,4068594443513237668311254098,2966594297884863463627,11874721895125795115357,231237693798334571557100,609801186693877740477,4063859415695573864574189501,454894317110312703761137,666104532279170366728218776109406825643,2740135326991964952582388818043669311,-4733573542114,-4736139450370,373,374,19103591,19103591,24924663725104706589,5545035884970298107131,9969865490041882624,2218014353988119429120,10091635970460615207142,13492870322033533658,10091635970460615207142,13492870322033533658,0.0,0.0,28013001833692895166908,30009628906612627815349,125112173301217227453,42139470995450322802,0,0,186,186,0,0,4413149572332534821552,924757320068182520581218,0,0,376681316896517193965,25470314924405052066,231491525409143385419356,624709665460751977701,1714545720,-318194121856,1177578358174777120721,65710128806284378242
19105991,1714574866,8916238660438881414583,4062026817858648611991965187,2969299461524269343669,11885538121963034538745,231822532967122297440198,609371378358079233877,4056035462112491660049887371,454638010259333535664921,666167938607624542392606084636188109531,2740200874337777626776521994606918729,-4735302655654,-4737869283454,375,376,19105991,19105991,24965648586356374504,5546033638398410945453,9986259434542551040,2218413455359364300800,10093451822439525507219,13515057318180564294,10093451822439525507219,13515057318180564294,0.0,0.0,28018042390542528355425,30015028729217769638499,125317901455474336752,42208763018444668298,0,0,187,187,0,0,4438074236057639528141,930302355953152818688349,0,0,378910822965478588682,25620628697147699388,231940639257780486832736,624662099700125029898,1714574865,-319924827326,1185619644440388597368,66090902549190819670
19108391,1714603987,8924189565478796357562,4054273689524988665180800037,2971948560396537430059,11896138125875217464465,232472999335031331840831,608750705306431616005,4064702089566142928260281278,455990616345100474128593,666215465728142373560913880672084038011,2740437865689781921226894955338321778,-4737019897954,-4739586634594,377,378,19108391,19108391,24962223973399495197,5556696212598302214879,9984889589359798272,2222678485039320662016,10112857074193618798225,13513203417199593451,10112857074193618798225,13513203417199593451,0.0,0.0,28071908716533861613690,30072734378300268906438,125300711222760421006,42202973115721860145,0,0,188,188,0,0,4463039884643995902645,935848389591551229633802,0,0,380952220905629212554,25739133485905949494,232540156409253702030454,624173456897451239284,1714603986,-321655039388,1193664272381675336575,66472016004309201413
