number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19046982,1721644061,100678687571704196,1592745444926868268916163316391061,32918024861740073,133596712287110023,6645520202972,2685731287964550291487,1593215311913732127580608197383129,10511858075895001584,2584332171979998390866493246181789,1248837055103089405426506517814589724473307,17078123787179,17086684018799,70,68,19080582,19046982,38378776887480856191,351188868539,19189388443740434432,175594434269,94718402471,155069965326233493993,94941241309,154026819793354450645,-0.0023471237043840576,0.006772492831303989,322021373563,1667250128594,223176480418002846044,376953657124638678893,37,2,11,18,1322443059156230681199,481845203718,384090557986137125806,4433639437770,14913647382317328,1595191483873610,-3920624729848,1190725569349758,6997345734087,2624101361186530189197,1721644060,2543342912080,24510611942467324,98977336354877
19049382,1721672964,100397126830904188,1594353872980356305838412017883112,33373389820687353,133770516505066920,6647452865322,2691941025920389928726,1597282149757699921167731825762595,10706367756704716140,2584473252597683042276863558394442,1248902988505761021150703359615577414537233,17083856580239,17092418661395,70,71,19080582,19097382,38378776887480856191,356624590671,19189388443740434432,178312295335,94685258488,157381702904026666693,94941241309,157381702904026666693,-0.0026962236586612898,0.0,322021373563,1692906641314,223176480418002846044,385106074928966404930,37,2,11,19,1322443059156230681199,481845203718,384090557986137125806,4784828306309,14913647382317328,1595191483873610,-3920624729848,1266588431448868,7003958377230,2628631670096898238097,1721672963,2549071017529,24604693902857703,102612898523362
19051782,1721701900,100488382814899419,1595803061180338179912920138980815,33373389820687353,133861772488962194,6645946810854,2696225931965189390666,1595524889188181341371507618253777,10903821413069814058,2584615545744110667820962618027001,1248956987316978608928455100797251326267983,17089600011311,17098163257379,70,71,19080582,19097382,38378776887480856191,356624590671,19189388443740434432,178312295335,94675790909,157413180818424501066,94941241309,157381702904026666693,-0.0027959440632975285,0.0002000099999999172,322021373563,1692906641314,223176480418002846044,385106074928966404930,37,2,11,19,1322443059156230681199,481845203718,384090557986137125806,4784828306309,14913647382317328,1595191483873610,-3920624729848,1266588431448868,7003958377230,2632306132571951024138,1721701899,2554806238350,24695949886852934,102612898523362
19054182,1721730884,100579712589085808,1597253421203466535744116989774188,33373389820687353,133953102263048546,6644442274783,2700517645249579154231,1593354488914564592464531167888732,10971446789906335534,2584766983400721212300886030986611,1249013681484700191407762236638479355427131,17095335208679,17103897429179,70,71,19080582,19097382,38378776887480856191,356624590671,19189388443740434432,178312295335,94666324277,157428922136506343516,94941241309,157381702904026666693,-0.0028956544933433914,0.0003000300010000956,322021373563,1692906641314,223176480418002846044,385106074928966404930,37,2,11,19,1322443059156230681199,481845203718,384090557986137125806,4784828306309,14913647382317328,1595191483873610,-3920624729848,1266588431448868,7003958377230,2635986908677897188053,1721730883,2560551523543,24787279661039323,102612898523362
19056582,1721759821,100671281527999344,1593405617616644794387401659685839,33373389820687353,134044671201861783,6665040512432,2695853662719592769225,1594400263290007216602232235012270,10952834237799568281,2584904208798382916741266187615986,1249071360052529430096398165373646054057906,17101069596611,17109631328039,70,71,19080582,19097382,38378776887480856191,356624590671,19189388443740434432,178312295335,94628467212,157484029147113844280,94941241309,157381702904026666693,-0.003294396541351663,0.000650178776814947,322021373563,1692906641314,223176480418002846044,385106074928966404930,37,2,11,19,1322443059156230681199,481845203718,384090557986137125806,4784828306309,14913647382317328,1595191483873610,-3920624729848,1266588431448868,7020559076640,2632943741834865497530,1721759820,2566288013210,24878848599952859,102612898523362
19058982,1721788757,100762799127825767,1594854140526663147471506377299270,33373389820687353,134136188801587962,6663533357292,2700146631144739524348,1605054765408725847911628896657575,10038731898546651151,2585119041319457688527193855326237,1249181568874037970429171929120251451451144,17107043774207,17115606300059,70,71,19080582,19097382,38378776887480856191,356624590671,19189388443740434432,178312295335,94614274716,157515527527783558520,94941241309,157381702904026666693,-0.0034438836957675356,0.000850318819072049,322021373563,1692906641314,223176480418002846044,385106074928966404930,37,2,11,19,1322443059156230681199,481845203718,384090557986137125806,4784828306309,14913647382317328,1595191483873610,-3920624729848,1266588431448868,7020559076640,2636626546931297218960,1721788756,2572022886826,24970366199779282,102612898523362
19061382,1721818907,100854720351370408,1606416877126103200652865790245967,33373389820687353,134228110025031918,6620103826393,2721586548093036116022,1613112933533166507713425362320864,9929701308587881310,2585667997953455515740707835470731,1249425230587626095842348566624091753444558,17112666048107,17121403135295,70,71,19080582,19097382,38378776887480856191,356624590671,19189388443740434432,178312295335,94600084348,157539155447586109932,94941241309,157381702904026666693,-0.0035933484363203094,0.0010004501200209237,322021373563,1692906641314,223176480418002846044,385106074928966404930,37,2,11,19,1322443059156230681199,481845203718,384090557986137125806,4784828306309,14913647382317328,1595191483873610,-3920624729848,1266588431448868,6989062866308,2653195876176679989566,1721818905,2577998738001,25062287423323923,102612898523362
19063782,1721848135,101268945623390483,1613102912390134788300884564954877,33479569505386026,134748514981180644,6618224517161,2743509568548353733731,1627647760641202417861661164918693,10286444607260252646,2586488683839108998870631050301751,1249802456579472964835804109600749067526364,17118507945275,17127220114943,72,71,19111782,19097382,39813894659414415736,356624590671,19906947329707208704,178312295335,93908314279,157562786911665234949,93908314279,157381702904026666693,0.0,0.0011506039412281233,318445184836,1692906641314,231487082449951307707,385106074928966404930,38,2,11,19,1360821836043711537390,481845203718,384090557986137125806,4784828306309,15340715984194472,1595191483873610,-3920624729848,1266588431448868,6985214572280,2678451288827614941675,1721848134,2583796446612,25154648410152972,103571208949560
19066182,1721877435,101792160131724790,1627584226245625893867518524488933,33514412029224587,135306572012742248,6586504651376,2779603051827157486304,1642966511598835172037460548911104,9613012822483268833,2587348391631721475417467668379883,1250204157023516189181992407829678726265284,17124302937971,17133030424487,73,71,19114182,19097382,40386817767814059954,356624590671,20193408883907035136,178312295335,93318347033,157484029147113844280,93318347033,157381702904026666693,0.0,0.000650178776814947,316497591059,1692906641314,234844046906485448500,385106074928966404930,39,2,11,19,1400635730703125953126,481845203718,384090557986137125806,4784828306309,15804618925154780,1595191483873610,-3920624729848,1266588431448868,6964481626010,2711066574978501341136,1721877434,2589610670830,25247823240599985,104533362391973
19068582,1721906675,102319575698049502,1642891126919036328280976632996496,33549537813938936,135869113363165133,6552266317484,2817409285827021245862,1673900163386253960380911121797888,7042318551894371447,2588149635142192950748573448513214,1250622751792285395261789649709413339889731,17130122008043,17138839322099,74,71,19116582,19097382,40932806129918270634,356624590671,20466403064959139840,178312295335,92814880587,157413180818424501066,92814880587,157381702904026666693,0.0,0.0002000099999999172,314842643881,1692906641314,238045052156688747719,385106074928966404930,40,2,11,19,1441022548470940013080,481845203718,384090557986137125806,4784828306309,16272453907801473,1595191483873610,-3920624729848,1266588431448868,6942094500825,2744870446200075971001,1721906674,2595418222982,25341546423525174,105499390357974
19070982,1721935904,102831282607672999,1673549901085385674329877414103868,33583619718789438,136414902177041306,6458069778523,2881515092614411402994,1686212073544352164918501165724412,9379417522786441839,2589610589910318466614653166706890,1251310517383640303481284323594657937050402,17135923383347,17144624794715,75,71,19118982,19097382,41827439747963958718,356624590671,20913719873981980672,178312295335,91536385474,157460409495222866150,91536385474,157381702904026666693,0.0,0.0005001000100004482,310555626104,1692906641314,243273475234627153840,385106074928966404930,41,2,11,19,1481955354600858283714,481845203718,384090557986137125806,4784828306309,16722594916780715,1595191483873610,-3920624729848,1266588431448868,6871637136198,2800502156258062272867,1721935902,2601228858344,25436207235176926,106469177953296
19073382,1721964940,103365570408025777,1686167975026423586801914102262417,33619198869783900,136984769127764346,6436518609756,2915369023332312478546,1680608375791724629183935463996594,14830014661386467845,2590242612111589413970547943122440,1251584394540798695010604112678086041655685,17141727952223,17150436331895,76,71,19121382,19097382,42347193409462878528,356624590671,21173596704731443200,178312295335,91144523614,157405310749633820595,91144523614,157381702904026666693,0.0,0.00015000374993756616,309277445587,1692906641314,246323291030162529624,385106074928966404930,42,2,11,19,1523782794348822242432,481845203718,384090557986137125806,4784828306309,17196766334030264,1595191483873610,-3920624729848,1266588431448868,6859033660659,2831300081261630477674,1721964939,2607012265323,25530911799439304,107442890600325
19075782,1721994108,103926646472080549,1680719673590183772975974928304221,33656564682266251,137583211003645970,6485593744105,2918644105218327008937,1675448776427753588062481916206166,7793100350698400488,2590581676935238964179255925593196,1251725503726965603166944401626507786104446,17147538853427,17156234220191,77,71,19123782,19097382,42427851358742066754,356624590671,21213925679371038720,178312295335,91741377666,157468282318881956085,91741377666,157381702904026666693,0.0,0.0005501237644383039,311356385471,1692906641314,246820433846310562295,385106074928966404930,43,2,11,19,1566129987758285120960,481845203718,384090557986137125806,4784828306309,17699136854974841,1595191483873610,-3920624729848,1266588431448868,6903305601083,2836591539400404331453,1721994107,2612826138089,25625988009225393,108420725681700
19078182,1722023215,104021559924315818,1677048134055144798451085553531474,33656564682266251,137678124455777276,6504276530611,2914277378037172606370,1677426825407742951390187372033406,7873395641487277255,2590989982612538388082734193371262,1251912331462250913554176801544605628262905,17153332108367,17162006922659,77,71,19123782,19097382,42427851358742066754,356624590671,21213925679371038720,178312295335,91709275407,157507652342041178276,91741377666,157381702904026666693,-0.00034992126580957184,0.0008002800560069634,311356385471,1692906641314,246820433846310562295,385106074928966404930,43,2,11,19,1566129987758285120960,481845203718,384090557986137125806,4784828306309,17699136854974841,1595191483873610,-3920624729848,1266588431448868,6918514971879,2833784502656894001624,1722023212,2618625561313,25720901461460662,108420725681700
19080582,1722052202,104116422026943515,1678577512314037249637073419300163,33656564682266251,137772986558301067,6502827834306,2918944851200751790632,1683947234588832313407794851893494,16863068756088173538,2591495408339870949250066582407330,1252154314392543492352230527864605743982569,17159121499571,17167822403447,77,71,19123782,19097382,42427851358742066754,356624590671,21213925679371038720,178312295335,91681768126,157554909363130868543,91741377666,157381702904026666693,-0.0006497563206104839,0.0011005501650329652,311356385471,1692906641314,246820433846310562295,385106074928966404930,43,2,11,19,1566129987758285120960,481845203718,384090557986137125806,4784828306309,17699136854974841,1595191483873610,-3920624729848,1266588431448868,6918514971879,2837802287423626684989,1722052198,2624400026728,25815763564088359,108420725681700
19082982,1722081394,104659149538204134,1683975309036344446680716211441425,33705349990050054,138364499376697579,6509813406406,2940903754464624244975,1680817686101078095697107272514343,17472429425112436337,2591760245504931552447641800742452,1252267045766557238611053998865986577239468,17164905530255,17173611912431,78,71,19130982,19097382,42727142559827719424,356624590671,21363571279913865216,178312295335,92102136639,157586421920552588348,92102136639,157381702904026666693,0.0,0.0013007802860716122,312650222389,1692906641314,248597870475658349611,385106074928966404930,44,2,11,19,1608557839117027187714,481845203718,384090557986137125806,4784828306309,18193858952802826,1595191483873610,-3920624729848,1266588431448868,6929591119936,2858208693389317554154,1722081393,2630216654397,25911553686774958,109403943493243
19085382,1722110453,105219990283535627,1680898924688562986384392154832671,33742698169760768,138962688301084564,6549922955169,2948222272541920400045,1683558635350511469585834537336317,12513926878198067508,2592444227624099900616636771794612,1252583938736353410694520533589765988673524,17170711502087,17179378709435,79,71,19133382,19097382,42913211008431208962,356624590671,21456605504215609344,178312295335,92471370883,157633702574878998163,92471370883,157381702904026666693,0.0,0.0016012005601819812,313956381820,1692906641314,249708066588274234454,385106074928966404930,45,2,11,19,1651284981676854907138,481845203718,384090557986137125806,4784828306309,18694804254504931,1595191483873610,-3920624729848,1266588431448868,6966344148156,2867153790836998969809,1722110452,2636008045977,26007792536816191,110391282437735
19087782,1722139391,105316031587892983,1682433193269893842764776267434286,33742698169760768,139058729605336722,6548472576664,2952952776859358193885,1676450048902740296281531295611487,10444779138066175537,2592778063576606688031990234298167,1252719219135464339408900322936302766717758,17176495728911,17185161050459,79,71,19133382,19097382,42913211008431208962,356624590671,21456605504215609344,178312295335,92475994335,157610060474779904656,92471370883,157381702904026666693,4.9998739673151604e-05,0.0014509791579297993,313956381820,1692906641314,249708066588274234454,385106074928966404930,45,2,11,19,1651284981676854907138,481845203718,384090557986137125806,4784828306309,18694804254504931,1595191483873610,-3920624729848,1266588431448868,6966344148156,2871230861329925992449,1722139388,2641773881932,26103833841173547,110391282437735
19090182,1722168412,105412349805717947,1678042839949372555913200821794591,33742698169760768,139155047823056184,6570153324534,2947286977660889909461,1682896524249602103880070385021931,12282226724744473984,2593015131473945716014909914838655,1252840158620738598440081831527851964497856,17182341665783,17190950588387,79,71,19133382,19097382,42913211008431208962,356624590671,21456605504215609344,178312295335,92457501911,157641584062975465385,92471370883,157381702904026666693,-0.0001499812522250954,0.0016512793682712523,313956381820,1692906641314,249708066588274234454,385106074928966404930,45,2,11,19,1651284981676854907138,481845203718,384090557986137125806,4784828306309,18694804254504931,1595191483873610,-3920624729848,1266588431448868,6983867532625,2867434881672389643787,1722168411,2647557575788,26200152058998511,110391282437735
19092582,1722197471,105508733668450761,1684393823332964578242605499297336,33742698169760768,139251431685683425,6549914222617,2960490865598555206614,1662755170308878815458756627492600,11592530324710032671,2593570960828967882980457901470931,1253043581613340041110755290774857591665422,17188054162031,17196725729651,79,71,19133382,19097382,42913211008431208962,356624590671,21456605504215609344,178312295335,92466747661,157625821480827382647,92471370883,157381702904026666693,-4.9996252416861786e-05,0.0015511242558454708,313956381820,1692906641314,249708066588274234454,385106074928966404930,45,2,11,19,1651284981676854907138,481845203718,384090557986137125806,4784828306309,18694804254504931,1595191483873610,-3920624729848,1266588431448868,6969635376067,2877933931993642188195,1722197468,2653346534414,26296535921731325,110391282437735
19094982,1722226481,105605754992075430,1664477027843274211126555860802649,33742698169760768,139348453009201822,6632907331517,2927523389900090478080,1662266837907917528181225909192056,11600343051414329163,2593822587808473225899211990632518,1253153728448976965662558586874896221736516,17193835171055,17202523351367,79,71,19133382,19097382,42913211008431208962,356624590671,21456605504215609344,178312295335,92360477331,157807186372262544810,92471370883,157381702904026666693,-0.0011992203742746677,0.0027035129267558577,313956381820,1692906641314,249708066588274234454,385106074928966404930,45,2,11,19,1651284981676854907138,481845203718,384090557986137125806,4784828306309,18694804254504931,1595191483873610,-3920624729848,1266588431448868,7033637066344,2853448874598586992206,1722226479,2659128503904,26393557245355994,110391282437735
19097382,1722255609,105702195075620849,1665997042577667062492712780052259,33742698169760768,139444893092641606,6631441934995,2932224755977063402362,1664628687444859828165836507013754,53682659657151669696,2593937382121877632481972583233750,1253209523679119687657894903193583754244082,17199695388047,17208294608015,79,71,19133382,19097382,42913211008431208962,356624590671,21456605504215609344,178312295335,92346624991,157830858041985470508,92471370883,157381702904026666693,-0.0013490217654266168,0.0028539222137702325,313956381820,1692906641314,249708066588274234454,385106074928966404930,45,2,11,19,1651284981676854907138,481845203718,384090557986137125806,4784828306309,18694804254504931,1595191483873610,-3920624729848,1266588431448868,7033637066344,2857502877460756451291,1722255608,2664927058728,26489997328901413,110391282437735
19099782,1722284608,104738420180527791,1664892906408859290396690589512663,34828725665636938,139567145693290810,6641657525282,2932850434220994041225,1663089857004013473386682736885151,11280930836392962158,2594048500869895777777653636839345,1253255219393032933165485875142002126119105,17205473150819,17214072843995,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92318926544,170307573987701285658,92471370883,170307573987701285658,-0.0016485571430846502,0.0,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7001204381685,2867388273988757831747,1722284607,2670700289224,26588394460415840,114184492175848
19102182,1722313640,104834081383142239,1666413510379940998750130679236451,34828725665636938,139662806895800476,6640145133854,2937541158635915897069,1659753788747542219117970391802736,10744068379814480143,2594243155907963601461893288894761,1253333729145479599579567643041927538658205,17211302033747,17219900713079,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92300465528,170350154074518443700,92471370883,170307573987701285658,-0.0018481974839136273,0.0002500187503124973,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7001204381685,2871410540415167724255,1722313639,2676479680125,26684055663030288,114184492175848
19104582,1722342925,104930056311003466,1661337440235979098446155620158979,34828725665636938,139758781823556578,6665010497529,2930605601302983906433,1654165578007856079888358687954390,10519056933934242738,2594467038154967289076713669223393,1253419461893582611328140311626267903494108,17217082341467,17225678562887,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92263554570,170426825060044575177,92471370883,170307573987701285658,-0.002247358409587563,0.0007002100350035345,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7021010285553,2866706425138838991694,1722342924,2682309991526,26780030590891515,114184492175848
19106982,1722371970,105026147333249498,1655750997221500740769059807181825,34828725665636938,139854872845697357,6692095981113,2922759254183868763107,1666405339296877675901605458283452,10651277572048813017,2594665198153558231396659850895885,1253533023699982517904520087938573842945029,17222868453251,17231465496887,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92217436629,170503530553552536695,92471370883,170307573987701285658,-0.002746085102612872,0.0011506039412281233,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7042491749335,2861315880152987224226,1722371969,2688090721272,26876121613137547,114184492175848
19109382,1722401051,105122444136302640,1667828450429186321180815901645007,34828725665636938,139951169648645021,6648210138237,2946105715487564805117,1663093047097647124017248156795151,10723092125326855972,2594899349098822653252164209547093,1253629642673616085751773612507353460379371,17228644525439,17237244749639,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92235881038,170477958220537767176,92471370883,170307573987701285658,-0.0025466243525031906,0.0010004501200209237,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7010674207274,2879353089176495410410,1722401050,2693876667936,26972418416190689,114184492175848
19111782,1722430084,105218654866470653,1664661037007072962179199014144107,34828725665636938,140047380378707650,6665439008706,2942532176097990494905,1661296294170423102623960007062532,10704183864320814527,2595181664054829346079280585386130,1253750634169489917363699767233864247976996,17234408978399,17243008656611,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92212826103,170512055516961456934,92471370883,170307573987701285658,-0.002795944058481936,0.0012006602200496097,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7024755005241,2877171945739792957742,1722430083,2699657274059,27068629146358702,114184492175848
19114182,1722459046,105314955885749608,1661346170480989856627291621818038,34828725665636938,140143681397881122,6683331001343,2938692013279485592158,1651756708078010632406854271430075,10889940086016961262,2595864741830864459782541766635778,1254031119990565744902907242737654043452028,17240120628311,17248786356143,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92194386303,170546159633185404395,92471370883,170307573987701285658,-0.0029953549661382306,0.0014009103641001719,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7039339517605,2874788999305691076725,1722459044,2705422444373,27164930165637657,114184492175848
19116582,1722488081,105411544304768197,1653363006641103927588841577107077,34828725665636938,140240269816793914,6720229522167,2926586541934608470672,1646465087215072687856773613309973,11185104936255371697,2596175668930849126627133755052699,1254154362220623314603557800601760596942862,17245899720491,17254587821891,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92180558874,170571742196667822095,92471370883,170307573987701285658,-0.0031448869658042833,0.0015511242558454708,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7068218232525,2866192929333370696661,1722488078,2711201013968,27261518584656246,114184492175848
19118982,1722517258,105508153635224481,1648038260576732715090523597516970,34828725665636938,140336879147144378,6746586735142,2919170896621348940954,1647209422641729204021539255597493,10993227013735704069,2596405555594853726859080078386256,1254255331978420233919704328730796847345093,17251753018103,17260344051911,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92134482418,170665577765591869682,92471370883,170307573987701285658,-0.003643165033491824,0.002102101330598627,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7089183064610,2861118044090600578938,1722517257,2717005612070,27358127915112530,114184492175848
19121382,1722546208,105604640367042221,1649545384151498355533120367784190,34828725665636938,140433365878856431,6745056935792,2923849337344146772643,1627316030924298461342502380333946,10996030229547951876,2597070929964405001453338869384587,1254496755607276712619743698380229925279348,17257465930535,17266108980455,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92125269891,170682644323368428869,92471370883,170307573987701285658,-0.0037427907545342087,0.002202311540731694,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7089183064610,2865133952811419331321,1722546205,2722762405081,27454614646930270,114184492175848
19123782,1722575218,105701959119148703,1629024492256578267451865060616543,34828725665636938,140530684630856316,6834757840105,2889476669814645349075,1637532580819271979444065362172283,10716583351599229516,2597464332634120123200268398962926,1254685833458754486650109875330810793979917,17263219756463,17271868778915,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92051602830,170819238239526957111,92471370883,170307573987701285658,-0.00453943797947054,0.0030043540627420207,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7157811204314,2839782275906442322064,1722575216,2728532248332,27551933399036752,114184492175848
19126182,1722604216,105798952004009939,1638951587153680428983617530185373,34828725665636938,140627677515611312,6798048566864,2909091261840773336574,1656078559825741132420125718777584,10748502140232207007,2597703447694657101264334761605562,1254828876884185020146269918351084249951804,17268985375367,17277663147923,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92047000595,170819238239526957111,92471370883,170307573987701285658,-0.004589207275156992,0.0030043540627420207,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7131361889498,2855032913851678478096,1722604214,2734292257387,27648926283897988,114184492175848
19128582,1722633370,105896313109329881,1657433737734772373184496921933754,34828725665636938,140725038620824610,6726897115606,2943933310484012189152,1643846295407266237557357736363661,11338580265262949480,2598313195217466835164955136952306,1255065785278204190153726911448262258285551,17274757034735,17283442072307,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92042398590,170827778987925561195,92471370883,170307573987701285658,-0.004638974083587044,0.0030545030267523643,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7078984894620,2881750203206700055308,1722633368,2740086781051,27746287389217930,114184492175848
19130982,1722662440,105993680077627681,1645482557968114033045503041427129,34828725665636938,140822405589015759,6780442844336,2924727834324285686324,1666803805918713092383704452140295,10374876761849388627,2598938102543095153861328537340220,1255389558616017998804566576424637514051388,17280563139791,17289238098179,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,91964199700,170981585501366815933,92471370883,170307573987701285658,-0.005484629222613169,0.003957613263366744,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7120438613643,2867798469486501382006,1722662438,2745871120385,27843654357515730,114184492175848
19133382,1722691571,106091406804937223,1668122018005408828954817303489707,34828725665636938,140920132316218257,6693061433258,2967025462121459311225,1663844722063588772325425865730557,11717855112450815646,2599155768016996745937140211441002,1255479234431370124357045533296836179998294,17286333303203,17295037879943,79,80,19133382,19147782,42913211008431208962,358760673230,21456605504215609344,179380336615,92023992871,170870489135746781622,92471370883,170307573987701285658,-0.004838016433930115,0.0033052854600943427,313956381820,1703003942042,249708066588274234454,416717225889437651610,45,2,11,20,1651284981676854907138,481845203718,384090557986137125806,5141452896980,18694804254504931,1595191483873610,-3920624729848,1286417126413665,7055816671966,2900143783432594429865,1722691568,2751663204578,27941381084825272,114184492175848
19135782,1722720715,106560970909655890,1663982059065841319506422822394812,34990422182423002,141551392937031541,6739770241291,2972919865970550545373,1649419035406189902720466990137344,16843660059306952420,2599578740785099182904699537020125,1255633018632613689778672091521254812440732,17292228851447,17300825587127,81,80,19183782,19147782,43256436011311014667,358760673230,21628218005655511040,179380336615,95337419312,170964489052461569776,95337419312,170307573987701285658,0.0,0.0038572275406125733,323380613611,1703003942042,251548483676772614253,416717225889437651610,46,2,11,20,1694198192685286116100,481845203718,384090557986137125806,5141452896980,19227126082040708,1595191483873610,-3920624729848,1286417126413665,7100135125884,2906302515713095315007,1722720714,2757466426930,28039295526387277,115190961989787
19138182,1722749808,106659039316462947,1651027841714091569505245389917319,34990422182423002,141649461343731180,6797357536834,2951819113565815574977,1651209522077732772290604075939895,16899496415934928652,2599833137967856136308705855977684,1255747290356007211867860385135793532931551,17298006283739,17306599225187,81,80,19183782,19147782,43256436011311014667,358760673230,21628218005655511040,179380336615,95275473221,171067093393985950826,95337419312,170307573987701285658,-0.0006497563228271552,0.0044596924757998035,323380613611,1703003942042,251548483676772614253,416717225889437651610,46,2,11,20,1694198192685286116100,481845203718,384090557986137125806,5141452896980,19227126082040708,1595191483873610,-3920624729848,1286417126413665,7144650575890,2890922879613030754164,1722749807,2763257641214,28137363933194334,115190961989787
19140582,1722778840,106756746862714938,1652540304982478657584990715387606,34990422182423002,141747168889876147,6795820772954,2956561180697652200323,1646077054136970246144963242050212,11691969270618719511,2599973644092854146685364036130851,1255797049143231535263989971906230871391731,17303811660731,17312403401267,81,80,19183782,19147782,43256436011311014667,358760673230,21628218005655511040,179380336615,95261183686,171092754099485957653,95337419312,170307573987701285658,-0.0007996401260926822,0.004610365196332289,323380613611,1703003942042,251548483676772614253,416717225889437651610,46,2,11,20,1694198192685286116100,481845203718,384090557986137125806,5141452896980,19227126082040708,1595191483873610,-3920624729848,1286417126413665,7144650575890,2894996980630227218259,1722778839,2769032184406,28235071479446325,115190961989787
