number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
19092582,1722226791,11120260321365985370940,4036541042341314939406606562,3660852161558656217402,14781112482924497055226,290119775732418055942073,753072711714678321230,4052700797696518877411475154,453276089480882997382127,665950507411373699967111496802726312280,2739587195699483895836304453939736995,-4725632169922,-4728202925122,73,74,19102182,19138182,43097246516272442397,4112913831043888279463,14099489116568006656,1148540276948692238336,15540667595548250937770,10917846880137062429,15540667595548250937770,10920030558691558643,0.0,-0.0001999700039995167,38034940949995700217259,23007590099349442784751,197158622509657130493,37034978939731700303,17,22,18,15,566536884708420235340,74017166427800789323301,639302740339659039047,50724088014592013531896,1173069402969302956330,436122688656078125041,6159461899585830321,9736848273987576754,279308066491809342351267,800752079700501105891,1722226790,-782480126315,2913469058129551587254,14974861759418075526
19094982,1722255799,11130684112997610295145,4040324772354993200822206747,3660852161558656217402,14791536274556121877505,290052484843463926970466,754310191411000502663,4053551825818374581521335588,453344472368884418075138,666003914643178682714086153410818196316,2739738199186227739875956124949426952,-4727365691194,-4729934292586,73,74,19102182,19138182,43097246516272442397,4112913831043888279463,14099489116568006656,1148540276948692238336,15542998753964115403413,10915663638252775491,15540667595548250937770,10920030558691558643,0.00015000374993756616,-0.0003999000199964575,38034940949995700217259,23007590099349442784751,197158622509657130493,37034978939731700303,17,22,18,15,566536884708420235340,74017166427800789323301,639302740339659039047,50724088014592013531896,1173069402969302956330,436122688656078125041,6159461899585830321,9736848273987576754,279308066491809342351267,801814726663616410347,1722255798,-784207265517,2923892849761176511459,14974861759418075526
19097382,1722284927,11141117566803735006159,4044112009639436672367233600,3660852161558656217402,14801969728362246486498,289985257672045356187543,755549815181082024379,4043887574925579329524519335,453276106914468392959303,666051771308347897140920971408739567929,2739738275016216141797630267881044594,-4729089458458,-4731658839178,73,74,19102182,19138182,43097246516272442397,4112913831043888279463,14099489116568006656,1148540276948692238336,15549216886107799836737,10911844015430329244,15540667595548250937770,10920030558691558643,0.0005501237644383039,-0.0007496813509110245,38034940949995700217259,23007590099349442784751,197158622509657130493,37034978939731700303,17,22,18,15,566536884708420235340,74017166427800789323301,639302740339659039047,50724088014592013531896,1173069402969302956330,436122688656078125041,6159461899585830321,9736848273987576754,279308066491809342351267,802879355641958400394,1722284926,-785941025457,2934326303567301222473,14974861759418075526
19099782,1722313923,11151558794233168645890,4047902068669830992066622921,3660852161558656217402,14812410955791680024132,289918106348648116245401,756791361141837444596,4056103822349232822722139144,454531493432117359842506,666056773674428554390365611054820094142,2739909226621973408578246934834003571,-4730815616626,-4733385258562,73,74,19102182,19138182,43097246516272442397,4112913831043888279463,14099489116568006656,1148540276948692238336,15551549326949307540003,10910207443401223010,15540667595548250937770,10920030558691558643,0.0007002100350035345,-0.0008995501649504689,38034940949995700217259,23007590099349442784751,197158622509657130493,37034978939731700303,17,22,18,15,566536884708420235340,74017166427800789323301,639302740339659039047,50724088014592013531896,1173069402969302956330,436122688656078125041,6159461899585830321,9736848273987576754,279308066491809342351267,803945776428109967551,1722313922,-787666377362,2944767530996734862204,14974861759418075526
19102182,1722342955,11162011379335195369891,4051696250419500091134696543,3660852161558656217402,14822863540893706645926,289851007815084309646160,758035258211448165811,4066073715014571520708507092,365266330971237720166664,666087457830733994270685996092872217437,2740118983264103837789626432633369060,-4732557496594,-4735124464654,73,74,19102182,19138182,43097246516272442397,4112913831043888279463,14099489116568006656,1148540276948692238336,15553104481882002470757,10909116531748048205,15540667595548250937770,10920030558691558643,0.0008002800560069634,-0.0009994502199285327,38034940949995700217259,23007590099349442784751,197158622509657130493,37034978939731700303,17,22,18,15,566536884708420235340,74017166427800789323301,639302740339659039047,50724088014592013531896,1173069402969302956330,436122688656078125041,6159461899585830321,9736848273987576754,279308066491809342351267,805014357826893149382,1722342954,-789393319795,2955220116098761586205,14974861759418075526
19104582,1722372242,11132663077180380300051,4058456815460472092340530494,3701878042055139694621,14834541119235374939119,289596141602893000781480,759898281103641417664,4062495723184261476774889508,454638010259333535664921,666111439331133696072991059476046681170,2740135869138202016323432729671955422,-4734283638226,-4736849560102,75,74,19152582,19138182,41230748263955055805,4112913831043888279463,13767717119302486016,1148540276948692238336,16740974243751909440950,10904753975828858006,16740974243751909440950,10920030558691558643,0.0,-0.0013989505597621354,40962614954266662177061,23007590099349442784751,188870771611916678789,37034978939731700303,17,22,19,15,566536884708420235340,74017166427800789323301,682399986855931481444,50724088014592013531896,1173069402969302956330,436122688656078125041,6616947475897929175,9736848273987576754,281299224333897230347532,796175600387852071487,1722372241,-791134877121,2966012213657159601624,15378031930983345738
19106982,1722401288,11215276976159243293726,4050176625993863621565680015,3721008564467950250761,14936285540627047494053,292178481940122975721965,763549130208923675098,4063953053869625724356274113,454646584924068639634698,666186659783531172833260714424835379730,2740352502175733361175056115908046065,-4736010418366,-4738577144650,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15894542935984887401507,10902573352132697945,15894542935984887401507,10920030558691558643,0.0,-0.001598640815612562,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,281299224333897230347532,811691405451887410426,1722401287,-792861140902,2976516435316333182018,15783897755362791465
19109382,1722430368,11225791191965086886494,4053973628171162172422324829,3721008564467950250761,14946799756432890984011,292110306772038397236661,764802945256046834537,4079771406823557998229746923,366349232530262626073319,666217133243767837206359408472092614527,2740637015578520152109575976355020898,-4737735173278,-4740301187038,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15899311775717865490210,10899303234172449881,15894542935984887401507,10920030558691558643,0.0003000300010000956,-0.0018981013292688198,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,281299224333897230347532,812766891516327339697,1722430367,-794590618729,2987030651122176774786,15783897755362791465
19111782,1722459401,11236348042635955219398,4082835604485369522697862091,3721008564467950250761,14957356607103759213687,290250207172079777174283,770791927598634844111,4064223448900272308599001103,455949453966926912681576,666315265577803792798141993618362965498,2740695584808098228722583755054023360,-4739455472770,-4742019692314,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15904877230469037110040,10895489336203286091,15894542935984887401507,10920030558691558643,0.000650178776814947,-0.0022473584076868613,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,279953196209503601161556,817400350044598736980,1722459400,-796316749407,2997587501793045107690,15783897755362791465
19114182,1722488362,11246907696999623789367,4064771602605134296070379193,3721008564467950250761,14967916261467427680402,291745912932329082359014,767923413077142708486,4067509160601505276427848989,439994963202061415258772,666345124257141651327596692616246401921,2740816521396329987758386467524925711,-4741178095054,-4743744192754,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15902491797066126820486,10897123700461120653,15894542935984887401507,10920030558691558643,0.0005001000100004482,-0.002097691769937904,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,281128011970734512398151,815380224575330506017,1722488361,-798034487095,3008147156156713677659,15783897755362791465
19116582,1722517394,11257450876742751213330,4068582038217801303874561001,3721008564467950250761,14978459441210555001271,291677986992582550593767,769184707921393465422,4086611816197085055764397654,440786109132500384787544,666375965236252110291509174374268049001,2741145530916635737965251818429239605,-4742910989206,-4745475410122,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15902491797066126820486,10897123700461120653,15894542935984887401507,10920030558691558643,0.0005001000100004482,-0.002097691769937904,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,281128011970734512398151,816462559525786756541,1722517393,-799759019838,3018690335899841101622,15783897755362791465
19118982,1722546570,11268006917528119527229,4072397121970267184633028706,3721008564467950250761,14989015481995923211951,291610105539473366475670,770448557342952849043,4093653060514538054088415809,440785654065400887374282,666435783362944292825378692725281050751,2741396537986243664270558844043367070,-4744629970222,-4747190239966,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15906467718192084013751,10894399896213664725,15894542935984887401507,10920030558691558643,0.0007502437946924623,-0.0023471236953173102,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,281128011970734512398151,817547230750268412527,1722546569,-801491552186,3029246376685209415521,15783897755362791465
19121382,1722575519,11278599072969168349844,4096968149757636077970019862,3721008564467950250761,14999607637436971930993,290066045941645533004668,775644831323414804314,4074315255133849635692523900,439994738787802820414941,666614094195975615057658316701558037053,2741621152163849680763659582386349235,-4746349341910,-4748909597350,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15916013985111310207991,10887865543489965579,15894542935984887401507,10920030558691558643,0.0013508440735223726,-0.0029455059698521024,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,280018113430867553596395,821589508450454214437,1722575518,-803210054198,3039838532126258238136,15783897755362791465
19123782,1722604528,11289203792048220894318,4078709772823389714145085670,3721008564467950250761,15010212356516024371772,291570523570852905277199,772734061826232198851,4091930533088291015110950912,440789605643285520001030,666839464427892564323123696584162935954,2742450746010156698933267106818259968,-4748066994202,-4750628424334,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15913626881403993368105,10889498764150304396,15894542935984887401507,10920030558691558643,0.0012006602200496097,-0.0027959440568554594,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,281200471549351820790077,819536256971985984881,1722604527,-804928637427,3050443251205310782610,15783897755362791465
19126182,1722633524,11299792065070671911091,4082535241248754884051477301,3721008564467950250761,15020800629538475285010,291502794966057133669601,774004419335380245618,4064874863789433937342654532,454898226351221791658387,667012404650765175292199174940651662524,2742559547337455170256864320922596048,-4749795971074,-4752357603682,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15918401446893134635117,10886776865803385240,15894542935984887401507,10920030558691558643,0.0015010504551364878,-0.0030452014497071023,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,281200471549351820790077,820626948560302891316,1722633523,-806649030786,3061031524227761799383,15783897755362791465
19128582,1722662677,11310415032338830620081,4065403923542759120227194582,3721008564467950250761,15031423596806633890126,292938191123388871862965,771301599426703800379,4051782403243883748792437653,349153400918911757929827,667166642989655227098495593991301399366,2742793872570946886232480263491007181,-4751518532098,-4754085644146,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15918401446893134635117,10886776865803385240,15894542935984887401507,10920030558691558643,0.0015010504551364878,-0.0030452014497071023,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,282331570911572465550769,818728713509859813689,1722662676,-808378214928,3071654491495920508373,15783897755362791465
19130982,1722691745,11321020475661526612536,4069215933161479804690890519,3721008564467950250761,15042029040129329778879,292870258278416484552490,772569529504761093569,4083093720673740423736328192,435260291420234581465476,667213579391677816786859435785128128878,2743322046397506958882709391407407522,-4753248435430,-4755815664262,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15914422542857024505541,10888954330044314575,15894542935984887401507,10920030558691558643,0.0012507190016222136,-0.0028458005204490266,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,282331570911572465550769,819817609769777766703,1722691744,-810104798899,3082259934818616500828,15783897755362791465
19133382,1722720873,11331641116756417491631,4073033405451776513976437114,3721008564467950250761,15052649681224220554123,292802355516659602321338,773840299289422065525,4063590138702013775012079102,434260525171453235846052,667354672323268814867686241373128599409,2743442305493404702048279500721403399,-4754980622242,-4757545763614,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15912831259731051400401,10890043225477319007,15894542935984887401507,10920030558691558643,0.0011506039412281233,-0.0027460851005011166,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,282331570911572465550769,820909089177935879675,1722720872,-811834393291,3092880575913507379923,15783897755362791465
19135782,1722750013,11342268588147274534106,4076853332816616500820404482,3721008564467950250761,15063277152615077492680,292734536373490631462225,775112910787533405638,4056145594197527251792231649,434260525171453235846052,667460727398955188887711644581091048945,2743624024171144719883860180386615913,-4756707564694,-4759274853922,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15912035677836209747131,10890587714026719426,15894542935984887401507,10920030558691558643,0.0011005501650329652,-0.0026962236512612092,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,282331570911572465550769,822002294995173894091,1722750012,-813564146683,3103508047304364422398,15783897755362791465
19138182,1722779106,11352936217375733238448,4060485453539728683306473349,3721008564467950250761,15073944781843536092712,294122700492827035008003,772547684708917693428,4080157710979259693756840430,435663139946165531925906,667489321341468333068285585978979467013,2744009544557388973011692278487234273,-4758432088462,-4760998730542,76,74,19154982,19138182,44007299443664939516,4112913831043888279463,14398340338131863552,1148540276948692238336,15904877230469037110040,10895489336203286091,15894542935984887401507,10920030558691558643,0.000650178776814947,-0.0022473584076868613,38902242372757435391154,23007590099349442784751,201326802027817353154,37034978939731700303,18,22,19,15,607767632972375291145,74017166427800789323301,682399986855931481444,50724088014592013531896,1263878763072264963042,436122688656078125041,6616947475897929175,9736848273987576754,283428241030917738290796,820205798330931633322,1722779105,-815290586526,3114175676532823126740,15783897755362791465
19140582,1722808141,11343969165358977567598,4081705727796634062533258464,3740613864129961394499,15084583029488791461576,292800087860669364500290,777133117807736781777,4093483319764309050900086566,435412362989689401719599,667551632944632236843817686149627277813,2744347554235629010420049770430705606,-4760166757930,-4762729535698,76,77,19154982,19188582,44007299443664939516,4181659764609018557827,14398340338131863552,1145053627600886562816,15908853747998072652620,11202404287740098968,15894542935984887401507,11202404287740098968,0.0009003600840125081,0.0,38902242372757435391154,23369016348969676417173,201326802027817353154,37991563775258470276,18,22,19,16,607767632972375291145,74017166427800789323301,682399986855931481444,54837001845635901811359,1263878763072264963042,436122688656078125041,6616947475897929175,9562454494209521729,282463965527915651333394,823741157507449089738,1722808140,-817015906102,3124879142116233358116,15891165563589470499
19142982,1722837329,11354613410386056594619,4085535663797145435725289286,3740613864129961394499,15095227274515870384515,292732022949361024721899,778411204122706377752,4081717183066236086556811112,435412658337862341855850,667701501017273675898691484570499517709,2744596287918136104889781673822407701,-4761889563790,-4764448536874,76,77,19154982,19188582,44007299443664939516,4181659764609018557827,14398340338131863552,1145053627600886562816,15910444633372872459885,11201284159324166551,15894542935984887401507,11202404287740098968,0.0010004501200209237,-9.999000099991662e-05,38902242372757435391154,23369016348969676417173,201326802027817353154,37991563775258470276,18,22,19,16,607767632972375291145,74017166427800789323301,682399986855931481444,54837001845635901811359,1263878763072264963042,436122688656078125041,6616947475897929175,9562454494209521729,282463965527915651333394,824838420346932137857,1722837328,-818747282827,3135523387143312385137,15891165563589470499
19145382,1722866361,11365265950231937901566,4089368584379942142535090276,3740613864129961394499,15105879814361751587299,292664032639324119740137,779691316722740845256,4105058180287562900458977393,338265609995782912031164,667714260506249318962062175545643494262,2744931896965264092947873216259376824,-4763614727530,-4766175362242,76,77,19154982,19188582,44007299443664939516,4181659764609018557827,14398340338131863552,1145053627600886562816,15917605586509821339012,11196804765564866332,15894542935984887401507,11202404287740098968,0.0014509791579297993,-0.0004998500349929769,38902242372757435391154,23369016348969676417173,201326802027817353154,37991563775258470276,18,22,19,16,607767632972375291145,74017166427800789323301,682399986855931481444,54837001845635901811359,1263878763072264963042,436122688656078125041,6616947475897929175,9562454494209521729,282463965527915651333394,825937568559845597424,1722866360,-820468854072,3146175926989193692084,15891165563589470499
19147782,1722895489,11375932074548076786454,4093206392829520853619153508,3740613864129961394499,15116545938677890367892,292596083203126175279819,780974094439681001548,4085900633158999516767282174,428789799718969781678848,667893978090164961082875179854156406728,2745165434280065244374992697709486514,-4765345929118,-4767905876398,76,77,19154982,19188582,44007299443664939516,4181659764609018557827,14398340338131863552,1145053627600886562816,15916809765916542980819,11196804765564866332,15894542935984887401507,11202404287740098968,0.0014009103641001719,-0.0004998500349929769,38902242372757435391154,23369016348969676417173,201326802027817353154,37991563775258470276,18,22,19,16,607767632972375291145,74017166427800789323301,682399986855931481444,54837001845635901811359,1263878763072264963042,436122688656078125041,6616947475897929175,9562454494209521729,282463965527915651333394,827039151117907954226,1722895488,-822195564680,3156842051305332576972,15891165563589470499
19150182,1722924701,11386605409192933229142,4097046795647930857353416701,3740613864129961394499,15127219273322746706213,292528215261985602055507,782258773698963134641,4084285270292621882723910748,428789799718969781678848,667957165403541069494136360945437486099,2745312565724584260007150632125811349,-4767070980118,-4769632584982,76,77,19154982,19188582,44007299443664939516,4181659764609018557827,14398340338131863552,1145053627600886562816,15918401446893134635117,11195685197045161815,15894542935984887401507,11202404287740098968,0.0015010504551364878,-0.0005997900559874259,38902242372757435391154,23369016348969676417173,201326802027817353154,37991563775258470276,18,22,19,16,607767632972375291145,74017166427800789323301,682399986855931481444,54837001845635901811359,1263878763072264963042,436122688656078125041,6616947475897929175,9562454494209521729,282463965527915651333394,828142512729897675773,1722924700,-823926729238,3167515385950189019660,15891165563589470499
19152582,1722953817,11397288270318694423649,4100890626216461463630318252,3740613864129961394499,15137902134448507796261,292460414029537436581641,783545635714639857839,4082119677929160433968273517,428789799718969781678848,667985609842978192557473974842176794031,2745360197454780167634119847352500072,-4768796133274,-4771358329030,76,77,19154982,19188582,44007299443664939516,4181659764609018557827,14398340338131863552,1145053627600886562816,15913626881403993368105,11199044238486026961,15894542935984887401507,11202404287740098968,0.0012006602200496097,-0.00029994000999844506,38902242372757435391154,23369016348969676417173,201326802027817353154,37991563775258470276,18,22,19,16,607767632972375291145,74017166427800789323301,682399986855931481444,54837001845635901811359,1263878763072264963042,436122688656078125041,6616947475897929175,9562454494209521729,282463965527915651333394,829247895263282701802,1722953816,-825651651262,3178198247075950214167,15891165563589470499
19154982,1722982922,11408010952297618023517,4082713650614633588303512921,3740613864129961394499,15148624816427431291280,293970582199132701964011,780625163620736133167,4059060361421087508331439234,453390424043305623269692,668104037073564682593684423928482526303,2745374764906887224915948406502343702,-4770527643394,-4773092205574,76,77,19154982,19188582,44007299443664939516,4181659764609018557827,14398340338131863552,1145053627600886562816,15908853747998072652620,11202404287740098968,15894542935984887401507,11202404287740098968,0.0009003600840125081,0.0,38902242372757435391154,23369016348969676417173,201326802027817353154,37991563775258470276,18,22,19,16,607767632972375291145,74017166427800789323301,682399986855931481444,54837001845635901811359,1263878763072264963042,436122688656078125041,6616947475897929175,9562454494209521729,283652384864892913475560,827185616074356491706,1722982921,-827375368600,3188920929054873814035,15891165563589470499
19157382,1723012126,11377845772324376687482,4053675484396207334562207381,3782531950882178291540,15160377723206406737363,296306123826470392513197,775674325397660475484,4061756418885533299673978406,454028777612271317203508,668132894927683835907975006366355359615,2745485259616465776707973498553032663,-4772257960462,-4774825524610,78,77,19205382,19188582,42195888524879721326,4181659764609018557827,14244150955340195840,1145053627600886562816,17083806723619874289285,11205205098860615095,17083806723619874289285,11202404287740098968,0.0,0.0002500187503124973,41802649201667809632601,23369016348969676417173,193449357564830475243,37991563775258470276,18,22,20,16,607767632972375291145,74017166427800789323301,726407286299596420960,54837001845635901811359,1263878763072264963042,436122688656078125041,6873499820442137399,9562454494209521729,287549065365171725969908,813583596480490919226,1723012125,-829107551440,3199979897929343740849,16303183099101022712
19159782,1723041292,11406593809874823637294,4054660816413649496254593648,3789501885046547275348,15196095694921222321725,296932047787028870409825,777690808689094404346,4047408746709018905191549440,363484352381216182077069,668252154119107099574719174506310624581,2745612461354811676674587994298552165,-4773984598834,-4776552931798,78,79,19205382,19207782,42195888524879721326,4303339662982954397071,14244150955340195840,1173328059661565427712,17085515104292236276713,11052908641568568596,17083806723619874289285,11052908641568568596,9.999999999998899e-05,0.0,41802649201667809632601,24038950874936278592172,193449357564830475243,37473123766817199291,18,23,20,16,607767632972375291145,78198826192409807881128,726407286299596420960,54837001845635901811359,1263878763072264963042,461034300143335184854,6873499820442137399,9562454494209521729,288726696764496274352017,814677897359616881045,1723041291,-830841648333,3210676244847377118300,16411269980904117912
19162182,1723070348,11417297822694243327285,4058465733295998504528060157,3789501885046547275348,15206799707740641907050,296862626849946133576688,778968911665085309437,4046035388165980490512087400,363484352381216182077069,668276784212994594172640983915077790827,2745658999950613481826373594021316852,-4775716362358,-4778286172666,78,79,19205382,19207782,42195888524879721326,4303339662982954397071,14244150955340195840,1173328059661565427712,17085515104292236276713,11052908641568568596,17083806723619874289285,11052908641568568596,9.999999999998899e-05,0.0,41802649201667809632601,24038950874936278592172,193449357564830475243,37473123766817199291,18,23,20,16,607767632972375291145,78198826192409807881128,726407286299596420960,54837001845635901811359,1263878763072264963042,461034300143335184854,6873499820442137399,9562454494209521729,288726696764496274352017,815774010254801481429,1723070347,-832569059238,3221380257666796808291,16411269980904117912
19164582,1723099488,11428011171939640888630,4062273968964061180368652865,3789501885046547275348,15217513056986039363637,296793275577444400208403,780249158910322632265,4044318270781244610488522390,363451085998486237179990,668304216392683500397284992932989877467,2745708308610070320730142454087638790,-4777452270574,-4780022536486,78,79,19205382,19207782,42195888524879721326,4303339662982954397071,14244150955340195840,1173328059661565427712,17082952597342630286637,11055119333825968725,17083806723619874289285,11052908641568568596,-4.999625031243404e-05,0.0002000099999999172,41802649201667809632601,24038950874936278592172,193449357564830475243,37473123766817199291,18,23,20,16,607767632972375291145,78198826192409807881128,726407286299596420960,54837001845635901811359,1263878763072264963042,461034300143335184854,6873499820442137399,9562454494209521729,288726696764496274352017,816872108680921286757,1723099487,-834300910555,3232093606912194369636,16411269980904117912
19166982,1723128677,11438763510330771859879,4044989489270517028917161346,3789501885046547275348,15228265395377170229747,298272094094581868421002,777478254061898451735,4079390275186966072106424950,347825458382734491213466,668325770220800764543413644672456207770,2746217736986459496678254152426794500,-4779177140938,-4781746028734,78,79,19205382,19207782,42195888524879721326,4303339662982954397071,14244150955340195840,1173328059661565427712,17076974908969482350842,11058989109278462045,17083806723619874289285,11052908641568568596,-0.0003999000199964575,0.0005501237644383039,41802649201667809632601,24038950874936278592172,193449357564830475243,37473123766817199291,18,23,20,16,607767632972375291145,78198826192409807881128,726407286299596420960,54837001845635901811359,1263878763072264963042,461034300143335184854,6873499820442137399,9562454494209521729,289889701255270557526709,814927924613367665468,1723128676,-836035119549,3242845945303325340885,16411269980904117912
19169382,1723157674,11449546777787976434295,4082130538796378495390092353,3789501885046547275348,15239048662834374698722,295767568564286209680474,785172645112908551425,4077589519784345939414150801,414571111080775239543377,668367563749037030421862413743462837203,2746305159726811105036633390014691814,-4780908074014,-4783472145862,78,79,19205382,19207782,42195888524879721326,4303339662982954397071,14244150955340195840,1173328059661565427712,17082098513768497439541,11055672075974451758,17083806723619874289285,11052908641568568596,-9.999000099991662e-05,0.0002500187503124973,41802649201667809632601,24038950874936278592172,193449357564830475243,37473123766817199291,18,23,20,16,607767632972375291145,78198826192409807881128,726407286299596420960,54837001845635901811359,1263878763072264963042,461034300143335184854,6873499820442137399,9562454494209521729,288060498811950467731292,820845850418632438968,1723157673,-837760414190,3253629212760529915301,16411269980904117912
19171782,1723186768,11518254307245227364364,4069387601903078676228219802,3823562732618492334335,15341817039863569682885,298694568472657033273306,788000100866227985028,4108206595516226579725602412,340311394136767414097516,668500887436846360975947380772611657610,2747055357699838726478726249118841642,-4782638261734,-4785201100150,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16249770604397433119381,11056224845759351322,16249770604397433119381,11052908641568568596,0.0,0.0003000300010000956,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,288060498811950467731292,836862433100183764342,1723186767,-839486155547,3264432228933290957884,16828174110980623791
19174182,1723215921,11529119750544143021377,4110798169772532402437700535,3823562732618492334335,15352682483162485233653,295895048253659039567702,796582642460254440172,4074037066465092256778944512,441613659241395768984494,668722753490144818524915645386447671244,2747204448437268677645804135784962655,-4784370022102,-4786932428182,80,79,19219782,19207782,45418943230013244281,4303339662982954397071,14861935838168043520,1173328059661565427712,16255458735071982980882,11052908641568568596,16249770604397433119381,11052908641568568596,0.00035004375218750106,0.0,39769101768386747382515,24038950874936278592172,207778450441725279600,37473123766817199291,19,23,20,16,649963521497255012471,78198826192409807881128,726407286299596420960,54837001845635901811359,1355401562638428705025,461034300143335184854,6873499820442137399,9562454494209521729,286010879325293166619032,843446494620742677135,1723215920,-841217204749,3275297672232206614897,16828174110980623791
