number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18871782,1719576484,84116875599818970,1676845206710214403138439041102207,27588751322912903,111705626800375878,5277906105156,2364223010082384277501,1686986517583754103271496295934686,14757577492480780887,2536370481758892860517286444429804,1229193590391659716508767880090492365395186,16656460335491,16665066247895,35,36,18876582,18905382,176597564079228724686,13655427414,88298782039614373888,6827713707,422411783506,5993063795558426843,424210763764,5986475379092001123,-0.00424076994661271,0.0011005501650329652,911857628633,86753501772,778627489387713898353,23164037525202447875,2,0,15,17,334742283376950469284,0,2600341342055667322988,190993688341,2093538919876054,0,514655667813024,45975948502300,4972994373180,2582105182774927960013,1719576479,2121509197871,17689588552812561,69272435456545
18874182,1719605554,84190756631135906,1688410348126158749255965209297249,27588751322912903,111779507831611889,5245220761692,2382103430675467076369,1681430939050683596511734314505827,11982163171210633130,2536648865169720552720129115064527,1229307033342104554263011882490735039994366,16662254138675,16670862236783,35,36,18876582,18905382,176597564079228724686,13655427414,88298782039614373888,6827713707,422285085311,5994562173879135426,424210763764,5986475379092001123,-0.004539437981048722,0.0013508440735223726,911857628633,86753501772,778627489387713898353,23164037525202447875,2,0,15,17,334742283376950469284,0,2600341342055667322988,190993688341,2093538919876054,0,514655667813024,45975948502300,4949237798878,2595958401438019614126,1719605552,2127300901034,17763469584129497,69272435456545
18876582,1719634647,84264646725844570,1682955188654293786438865816792049,27588751322912903,111853397926239618,5265701219150,2375976552210038419663,1660401076199538644789979465034155,17395720598697343682,2536950243309140204061030159257544,1229396328173736880715958019912785669400073,16668060163703,16676666256983,35,36,18876582,18905382,176597564079228724686,13655427414,88298782039614373888,6827713707,422010702909,5998459710980888707,424210763764,5986475379092001123,-0.0051862447701208625,0.0020019011404845966,911857628633,86753501772,778627489387713898353,23164037525202447875,2,0,15,17,334742283376950469284,0,2600341342055667322988,190993688341,2093538919876054,0,514655667813024,45975948502300,4965521937105,2591731113128267501372,1719634646,2133100802239,17837359678838161,69272435456545
18878982,1719663791,83996222769672883,1659796110847306857104558114272935,27959824552599808,111956047199642400,5344073193098,2345431294009222435487,1634935026167424402474222059333288,12526901425769868877,2537833814174672207455916875936040,1229720740441319073706502948718792979671203,16673867519831,16682461364891,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,442623255313,6002359782178547398,442623255313,5986475379092001123,0.0,0.002653381510934416,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5047641875013,2550372054669617006816,1719663790,2138908771092,17916025177973100,73490407957101
18881382,1719692945,84070500408903829,1636544065067163780330348482130497,27959824552599808,112030324838791986,5423597795082,2314108486227511106420,1611849414797521446933196296014546,4718925443449732341,2539230134985290488155472741896313,1230251300306002063313490759949750660295283,16679676356099,16688256098327,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,442114556561,6008965680227411468,442623255313,5986475379092001123,-0.0011492815750050456,0.003756851855427179,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5108204101301,2527254954267103275952,1719692943,2144710463328,17990302817204046,73490407957101
18883782,1719722135,84144955328735867,1613703125078973100218106938963846,27959824552599808,112104779758542471,5504020889158,2283327388794102604542,1619084060507612330569479714606470,8356323774063035582,2540140693906846759847686904574715,1230648092038075688892123703113714456871318,16685460447959,16694035245383,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441650603092,6014977350663397066,442623255313,5986475379092001123,-0.0021974720246278334,0.00476106051833769,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5169468027058,2504534483910588790865,1719722133,2150511287464,18064757737036084,73490407957101
18886182,1719751253,84219059228515866,1620456070278373987367938881010128,27959824552599808,112178883658241300,5484707045231,2294398193929090969892,1628222291167783372634614705101025,10660859801040077842,2541273237841808153146342889455024,1231144287451695436616562440725912775546341,16691250187019,16699828390439,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441716852339,6014075216828466599,442623255313,5986475379092001123,-0.0020477979028893367,0.004610365196332289,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5155874845904,2513222157138487845107,1719751251,2156289622105,18138861636816083,73490407957101
18888582,1719780432,84293370745027376,1629597754734800661032533565138709,27959824552599808,112253195174671414,5457551941394,2308870343743203559932,1634719483068439004588886984403245,14730973986859649023,2541822878417031331029477549016325,1231392561410884705735241450741550840094936,16697013324287,16705596428771,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441761024024,6013774535618528005,442623255313,5986475379092001123,-0.00194800268320805,0.004560138445047324,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5136388456590,2524468182754466077818,1719780429,2162082285378,18213173153327593,73490407957101
18890982,1719809465,84367718226966312,1636132062208942973386505846151134,27959824552599808,112327542656528914,5439356033646,2319663717764515795852,1626031799179734046489041298823367,11231264475263638924,2542172053572696002043839110995624,1231522249154073482374003537190069788627419,16702789524167,16711373225339,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441783111523,6013173218296698335,442623255313,5986475379092001123,-0.001898101330907065,0.0044596924757998035,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5123621486039,2532955582690109210454,1719809464,2167849840255,18287520635266529,73490407957101
18893382,1719838547,84442286320133615,1627543872135610029430167806054475,27959824552599808,112402110749614539,5471688259764,2309019428952510292204,1646320704318861220540566371834208,16514254243573153077,2542830117195128219283412783201420,1231848447706423507307642810126800173903322,16708595905859,16717180607447,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441628522218,6015578848398463406,442623255313,5986475379092001123,-0.0022473584093465337,0.004861536624389595,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5148809331079,2525342088473495413952,1719838545,2173628858737,18362088728433832,73490407957101
18895782,1719867773,84517184829896435,1647684250573559387658173003546008,27959824552599808,112477009259295320,5408406838635,2339150509451621787519,1653385709042145271230514421914609,14630893010539206575,2543116807151248738468668574849861,1231988848893473340012617382016164161870516,16714393352675,16722985926359,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441827289834,6012872582183304116,442623255313,5986475379092001123,-0.0017982911413841896,0.004409473257585894,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5102164907618,2548365577087817424217,1719867771,2179433594453,18436987238196652,73490407957101
18898182,1719896962,84591833662214057,1654813155264286918477549251107873,27959824552599808,112551658091531175,5388681513775,2350830292487735992261,1656434737963680333010844635216740,13689432299768495674,2543329175193979543242150837467443,1232088224809871957584360161634691317640202,16720209939455,16728803834603,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441871472563,6012271355047799336,442623255313,5986475379092001123,-0.0016984709704608303,0.004309042353350723,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5088231387035,2557529551135487217793,1719896961,2185238360523,18511636070514274,73490407957101
18900582,1719926210,84666426666043660,1656272368035590682147480558636294,27959824552599808,112626251095279074,5387502138752,2354462626480376354349,1651638426990078748505363472496868,15450198068602139574,2543612036541218083221106560724306,1232200839883636592853531881373435444264623,16725998105483,16734592102691,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441805200127,6013173218296698335,442623255313,5986475379092001123,-0.0018481974821262792,0.0044596924757998035,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5088231387035,2560646925151010908370,1719926209,2191057204957,18586229074343877,73490407957101
18902982,1719955315,84741216401707615,1653122602293310269320169619736990,27959824552599808,112701040830861108,5401351579179,2351545611902011345038,1657766192112028884561906406155865,13646748470464423882,2543843164441037668232134000977979,1232314861789300614518047994429531071931046,16731790207391,16740383547023,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441606442448,6015879619821785719,442623255313,5986475379092001123,-0.0022972422998447373,0.004911778445206627,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5099532498688,2558841471089614497258,1719955314,2196848094671,18661018810007832,73490407957101
18905382,1719984432,84816088208326002,1659202123695028128706534347606054,27959824552599808,112775912637397485,5385135545892,2361761623790352360035,1648413326722690582102207537086464,17139264594547626626,2544046120315212910176377923852745,1232383115168203657723151341413014891624481,16737573553763,16746167691407,37,36,18926982,18905382,174078583230175795510,13655427414,87039291615087902720,6827713707,441540209761,6016481207783767898,442623255313,5986475379092001123,-0.002446879008275671,0.005012269623051235,951440258047,86753501772,767523083723548222514,23164037525202447875,2,0,16,17,334742283376950469284,0,2776938906134896047674,190993688341,2093538919876054,0,534072813210298,45975948502300,5088226437870,2566912004079102845429,1719984431,2202640265761,18735890616626219,73490407957101
18907782,1720013516,84872495673479737,1648505250009667674901518507015402,27979639781066117,112852135330934039,5423742094863,2348121320298850465302,1656346703524829324478682522440899,14061852324943933551,2544273870893631817579609208228898,1232499153957429637931244740679082291913532,16743358529771,16751951193143,37,38,18926982,18955782,174078583230175795510,13912131393,87039291615087902720,6956065696,441275378334,6044742761691058437,442623255313,6044742761691058437,-0.0030452014502646563,0.0,951440258047,88384410520,767523083723548222514,23389519289063029112,2,0,16,18,334742283376950469284,0,2776938906134896047674,204649115755,2093538919876054,0,534072813210298,46805419436451,5118848305425,2556859840195703182551,1720013515,2208428023949,18811138599450179,73635160070776
